Received speaker: uan://localhost:3030/id98 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id98
[Speaker Local]: ANSWER: User 88: Answer 172.; Timestamp: 2019-11-13 23:17:53.523
[Speaker Local]: ANSWER: User 88: Answer 168.; Timestamp: 2019-11-13 23:19:23.712
[Speaker Local]: ANSWER: User 88: Answer 447.; Timestamp: 2019-11-13 23:19:23.712
[Speaker Local]: ANSWER: User 88: Answer 732.; Timestamp: 2019-11-13 23:19:23.712
[Speaker Local]: ANSWER: User 88: Answer 722.; Timestamp: 2019-11-13 23:19:23.712
[Speaker Local]: ANSWER: User 88: Answer 161.; Timestamp: 2019-11-13 23:19:23.712
[Speaker Local]: ANSWER: User 88: Answer 306.; Timestamp: 2019-11-13 23:19:23.712
[Speaker Local]: ANSWER: User 88: Answer 253.; Timestamp: 2019-11-13 23:19:23.712
[Speaker Local]: ANSWER: User 88: Answer 28.; Timestamp: 2019-11-13 23:19:23.712
[Speaker Local]: ANSWER: User 88: Answer 838.; Timestamp: 2019-11-13 23:19:23.713
[Speaker Local]: ANSWER: User 88: Answer 903.; Timestamp: 2019-11-13 23:19:23.713
[Speaker Local]: ANSWER: User 88: Answer 1000.; Timestamp: 2019-11-13 23:19:23.713
[Speaker Local]: ANSWER: User 88: Answer 296.; Timestamp: 2019-11-13 23:19:23.713
[Speaker Local]: ANSWER: User 88: Answer 60.; Timestamp: 2019-11-13 23:19:23.713
[Speaker Local]: ANSWER: User 88: Answer 484.; Timestamp: 2019-11-13 23:19:23.713
[Speaker Local]: ANSWER: User 88: Answer 866.; Timestamp: 2019-11-13 23:19:23.713
[Speaker Local]: ANSWER: User 88: Answer 646.; Timestamp: 2019-11-13 23:19:23.713
[Speaker Local]: ANSWER: User 88: Answer 404.; Timestamp: 2019-11-13 23:19:23.713
[Speaker Local]: ANSWER: User 88: Answer 187.; Timestamp: 2019-11-13 23:19:23.713
[Speaker Local]: ANSWER: User 88: Answer 762.; Timestamp: 2019-11-13 23:19:23.713
[Speaker Local]: ANSWER: User 88: Answer 581.; Timestamp: 2019-11-13 23:19:23.713
[Speaker Local]: ANSWER: User 88: Answer 921.; Timestamp: 2019-11-13 23:19:23.714
[Speaker Local]: ANSWER: User 88: Answer 899.; Timestamp: 2019-11-13 23:19:23.714
[Speaker Local]: ANSWER: User 88: Answer 551.; Timestamp: 2019-11-13 23:19:23.714
[Speaker Local]: ANSWER: User 88: Answer 178.; Timestamp: 2019-11-13 23:19:23.714
[Speaker Local]: ANSWER: User 88: Answer 751.; Timestamp: 2019-11-13 23:19:23.714
[Speaker Local]: ANSWER: User 88: Answer 8.; Timestamp: 2019-11-13 23:19:23.714
[Speaker Local]: ANSWER: User 88: Answer 225.; Timestamp: 2019-11-13 23:19:23.714
[Speaker Local]: ANSWER: User 88: Answer 580.; Timestamp: 2019-11-13 23:19:23.714
[Speaker Local]: ANSWER: User 88: Answer 346.; Timestamp: 2019-11-13 23:19:23.714
[Speaker Local]: ANSWER: User 88: Answer 23.; Timestamp: 2019-11-13 23:19:23.714
[Speaker Local]: ANSWER: User 88: Answer 259.; Timestamp: 2019-11-13 23:19:23.714
[Speaker Local]: ANSWER: User 88: Answer 888.; Timestamp: 2019-11-13 23:19:23.714
[Speaker Local]: ANSWER: User 88: Answer 651.; Timestamp: 2019-11-13 23:19:23.714
[Speaker Local]: ANSWER: User 88: Answer 485.; Timestamp: 2019-11-13 23:19:23.715
[Speaker Local]: ANSWER: User 88: Answer 880.; Timestamp: 2019-11-13 23:19:23.715
[Speaker Local]: ANSWER: User 88: Answer 622.; Timestamp: 2019-11-13 23:19:23.715
[Speaker Local]: ANSWER: User 88: Answer 855.; Timestamp: 2019-11-13 23:19:23.715
[Speaker Local]: ANSWER: User 88: Answer 226.; Timestamp: 2019-11-13 23:19:23.715
[Speaker Local]: ANSWER: User 88: Answer 85.; Timestamp: 2019-11-13 23:19:23.715
[Speaker Local]: ANSWER: User 88: Answer 87.; Timestamp: 2019-11-13 23:19:23.715
[Speaker Local]: ANSWER: User 88: Answer 612.; Timestamp: 2019-11-13 23:19:23.715
[Speaker Local]: ANSWER: User 88: Answer 988.; Timestamp: 2019-11-13 23:19:23.715
[Speaker Local]: ANSWER: User 88: Answer 990.; Timestamp: 2019-11-13 23:19:23.715
[Speaker Local]: ANSWER: User 88: Answer 760.; Timestamp: 2019-11-13 23:19:23.715
[Speaker Local]: ANSWER: User 88: Answer 698.; Timestamp: 2019-11-13 23:19:23.715
[Speaker Local]: ANSWER: User 88: Answer 136.; Timestamp: 2019-11-13 23:19:23.715
[Speaker Local]: ANSWER: User 88: Answer 502.; Timestamp: 2019-11-13 23:19:23.716
[Speaker Local]: ANSWER: User 88: Answer 914.; Timestamp: 2019-11-13 23:19:23.716
[Speaker Local]: ANSWER: User 88: Answer 619.; Timestamp: 2019-11-13 23:19:23.716
[Speaker Local]: ANSWER: User 88: Answer 108.; Timestamp: 2019-11-13 23:19:23.716
[Speaker Local]: ANSWER: User 88: Answer 45.; Timestamp: 2019-11-13 23:19:23.716
[Speaker Local]: ANSWER: User 88: Answer 399.; Timestamp: 2019-11-13 23:19:23.716
[Speaker Local]: ANSWER: User 88: Answer 745.; Timestamp: 2019-11-13 23:19:23.716
[Speaker Local]: ANSWER: User 88: Answer 218.; Timestamp: 2019-11-13 23:19:23.716
[Speaker Local]: ANSWER: User 88: Answer 705.; Timestamp: 2019-11-13 23:19:23.716
[Speaker Local]: ANSWER: User 88: Answer 507.; Timestamp: 2019-11-13 23:19:23.716
[Speaker Local]: ANSWER: User 88: Answer 13.; Timestamp: 2019-11-13 23:19:23.716
[Speaker Local]: ANSWER: User 88: Answer 712.; Timestamp: 2019-11-13 23:19:23.716
[Speaker Local]: ANSWER: User 88: Answer 663.; Timestamp: 2019-11-13 23:19:23.716
[Speaker Local]: ANSWER: User 88: Answer 509.; Timestamp: 2019-11-13 23:19:23.716
[Speaker Local]: ANSWER: User 88: Answer 425.; Timestamp: 2019-11-13 23:19:23.717
[Speaker Local]: ANSWER: User 88: Answer 787.; Timestamp: 2019-11-13 23:19:23.717
[Speaker Local]: ANSWER: User 88: Answer 643.; Timestamp: 2019-11-13 23:19:23.717
[Speaker Local]: ANSWER: User 88: Answer 401.; Timestamp: 2019-11-13 23:19:23.717
[Speaker Local]: ANSWER: User 88: Answer 39.; Timestamp: 2019-11-13 23:19:23.717
[Speaker Local]: ANSWER: User 88: Answer 215.; Timestamp: 2019-11-13 23:19:23.717
[Speaker Local]: ANSWER: User 88: Answer 974.; Timestamp: 2019-11-13 23:19:23.717
[Speaker Local]: ANSWER: User 88: Answer 867.; Timestamp: 2019-11-13 23:19:23.717
[Speaker Local]: ANSWER: User 88: Answer 591.; Timestamp: 2019-11-13 23:19:23.717
[Speaker Local]: ANSWER: User 88: Answer 579.; Timestamp: 2019-11-13 23:19:23.717
[Speaker Local]: ANSWER: User 88: Answer 574.; Timestamp: 2019-11-13 23:19:23.718
[Speaker Local]: ANSWER: User 88: Answer 472.; Timestamp: 2019-11-13 23:19:23.718
[Speaker Local]: ANSWER: User 88: Answer 228.; Timestamp: 2019-11-13 23:19:23.718
[Speaker Local]: ANSWER: User 88: Answer 517.; Timestamp: 2019-11-13 23:19:23.718
[Speaker Local]: ANSWER: User 88: Answer 743.; Timestamp: 2019-11-13 23:19:23.718
[Speaker Local]: ANSWER: User 88: Answer 402.; Timestamp: 2019-11-13 23:19:23.718
[Speaker Local]: ANSWER: User 88: Answer 177.; Timestamp: 2019-11-13 23:19:23.718
[Speaker Local]: ANSWER: User 88: Answer 344.; Timestamp: 2019-11-13 23:19:23.718
[Speaker Local]: ANSWER: User 88: Answer 881.; Timestamp: 2019-11-13 23:19:23.718
[Speaker Local]: ANSWER: User 88: Answer 819.; Timestamp: 2019-11-13 23:19:23.718
[Speaker Local]: ANSWER: User 88: Answer 530.; Timestamp: 2019-11-13 23:19:23.718
[Speaker Local]: ANSWER: User 88: Answer 793.; Timestamp: 2019-11-13 23:19:23.719
[Speaker Local]: ANSWER: User 88: Answer 818.; Timestamp: 2019-11-13 23:19:23.719
[Speaker Local]: ANSWER: User 88: Answer 486.; Timestamp: 2019-11-13 23:19:23.719
[Speaker Local]: ANSWER: User 88: Answer 635.; Timestamp: 2019-11-13 23:19:23.719
[Speaker Local]: ANSWER: User 88: Answer 771.; Timestamp: 2019-11-13 23:19:23.719
[Speaker Local]: ANSWER: User 88: Answer 740.; Timestamp: 2019-11-13 23:19:23.719
[Speaker Local]: ANSWER: User 88: Answer 232.; Timestamp: 2019-11-13 23:19:23.719
[Speaker Local]: ANSWER: User 88: Answer 827.; Timestamp: 2019-11-13 23:19:23.719
[Speaker Local]: ANSWER: User 88: Answer 122.; Timestamp: 2019-11-13 23:19:23.719
[Speaker Local]: ANSWER: User 88: Answer 487.; Timestamp: 2019-11-13 23:19:23.719
[Speaker Local]: ANSWER: User 88: Answer 925.; Timestamp: 2019-11-13 23:19:23.72
[Speaker Local]: ANSWER: User 88: Answer 258.; Timestamp: 2019-11-13 23:19:23.72
[Speaker Local]: ANSWER: User 88: Answer 672.; Timestamp: 2019-11-13 23:19:23.72
[Speaker Local]: ANSWER: User 88: Answer 492.; Timestamp: 2019-11-13 23:19:23.72
[Speaker Local]: ANSWER: User 88: Answer 134.; Timestamp: 2019-11-13 23:19:23.72
[Speaker Local]: ANSWER: User 88: Answer 46.; Timestamp: 2019-11-13 23:19:23.72
[Speaker Local]: ANSWER: User 88: Answer 446.; Timestamp: 2019-11-13 23:19:23.72
[Speaker Local]: ANSWER: User 88: Answer 841.; Timestamp: 2019-11-13 23:19:23.72
[Speaker Local]: ANSWER: User 88: Answer 329.; Timestamp: 2019-11-13 23:19:23.72
[Speaker Local]: ANSWER: User 88: Answer 359.; Timestamp: 2019-11-13 23:19:23.721
[Speaker Local]: ANSWER: User 88: Answer 237.; Timestamp: 2019-11-13 23:19:23.721
[Speaker Local]: ANSWER: User 88: Answer 645.; Timestamp: 2019-11-13 23:19:23.721
[Speaker Local]: ANSWER: User 88: Answer 560.; Timestamp: 2019-11-13 23:19:23.721
[Speaker Local]: ANSWER: User 88: Answer 394.; Timestamp: 2019-11-13 23:19:23.721
[Speaker Local]: ANSWER: User 88: Answer 65.; Timestamp: 2019-11-13 23:19:23.721
[Speaker Local]: ANSWER: User 88: Answer 189.; Timestamp: 2019-11-13 23:19:23.721
[Speaker Local]: ANSWER: User 88: Answer 929.; Timestamp: 2019-11-13 23:19:23.721
[Speaker Local]: ANSWER: User 88: Answer 715.; Timestamp: 2019-11-13 23:19:23.721
[Speaker Local]: ANSWER: User 88: Answer 540.; Timestamp: 2019-11-13 23:19:23.721
[Speaker Local]: ANSWER: User 88: Answer 704.; Timestamp: 2019-11-13 23:19:23.722
[Speaker Local]: ANSWER: User 88: Answer 409.; Timestamp: 2019-11-13 23:19:23.722
[Speaker Local]: ANSWER: User 88: Answer 154.; Timestamp: 2019-11-13 23:19:23.722
[Speaker Local]: ANSWER: User 88: Answer 847.; Timestamp: 2019-11-13 23:19:23.722
[Speaker Local]: ANSWER: User 88: Answer 848.; Timestamp: 2019-11-13 23:19:23.722
[Speaker Local]: ANSWER: User 88: Answer 451.; Timestamp: 2019-11-13 23:19:23.722
[Speaker Local]: ANSWER: User 88: Answer 475.; Timestamp: 2019-11-13 23:19:23.722
[Speaker Local]: ANSWER: User 88: Answer 690.; Timestamp: 2019-11-13 23:19:23.722
[Speaker Local]: ANSWER: User 88: Answer 302.; Timestamp: 2019-11-13 23:19:23.722
[Speaker Local]: ANSWER: User 88: Answer 981.; Timestamp: 2019-11-13 23:19:23.722
[Speaker Local]: ANSWER: User 88: Answer 176.; Timestamp: 2019-11-13 23:19:23.723
[Speaker Local]: ANSWER: User 88: Answer 336.; Timestamp: 2019-11-13 23:19:23.723
[Speaker Local]: ANSWER: User 88: Answer 985.; Timestamp: 2019-11-13 23:19:23.723
[Speaker Local]: ANSWER: User 88: Answer 815.; Timestamp: 2019-11-13 23:19:23.723
[Speaker Local]: ANSWER: User 88: Answer 575.; Timestamp: 2019-11-13 23:19:23.723
[Speaker Local]: ANSWER: User 88: Answer 670.; Timestamp: 2019-11-13 23:19:23.723
[Speaker Local]: ANSWER: User 88: Answer 297.; Timestamp: 2019-11-13 23:19:23.723
[Speaker Local]: ANSWER: User 88: Answer 202.; Timestamp: 2019-11-13 23:19:23.723
[Speaker Local]: ANSWER: User 88: Answer 937.; Timestamp: 2019-11-13 23:19:23.723
[Speaker Local]: ANSWER: User 88: Answer 31.; Timestamp: 2019-11-13 23:19:23.723
[Speaker Local]: ANSWER: User 88: Answer 608.; Timestamp: 2019-11-13 23:19:23.724
[Speaker Local]: ANSWER: User 88: Answer 693.; Timestamp: 2019-11-13 23:19:23.724
[Speaker Local]: ANSWER: User 88: Answer 748.; Timestamp: 2019-11-13 23:19:23.724
[Speaker Local]: ANSWER: User 88: Answer 102.; Timestamp: 2019-11-13 23:19:23.724
