Received speaker: uan://localhost:3030/id109 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id109
[Speaker Local]: ANSWER: User 99: Answer 19.; Timestamp: 2019-11-13 23:18:09.231
[Speaker Local]: ANSWER: User 99: Answer 318.; Timestamp: 2019-11-13 23:19:35.097
[Speaker Local]: ANSWER: User 99: Answer 121.; Timestamp: 2019-11-13 23:19:35.098
[Speaker Local]: ANSWER: User 99: Answer 486.; Timestamp: 2019-11-13 23:19:35.098
[Speaker Local]: ANSWER: User 99: Answer 526.; Timestamp: 2019-11-13 23:19:35.098
[Speaker Local]: ANSWER: User 99: Answer 597.; Timestamp: 2019-11-13 23:19:35.098
[Speaker Local]: ANSWER: User 99: Answer 594.; Timestamp: 2019-11-13 23:19:35.099
[Speaker Local]: ANSWER: User 99: Answer 736.; Timestamp: 2019-11-13 23:19:35.099
[Speaker Local]: ANSWER: User 99: Answer 798.; Timestamp: 2019-11-13 23:19:35.1
[Speaker Local]: ANSWER: User 99: Answer 464.; Timestamp: 2019-11-13 23:19:35.1
[Speaker Local]: ANSWER: User 99: Answer 29.; Timestamp: 2019-11-13 23:19:35.1
[Speaker Local]: ANSWER: User 99: Answer 232.; Timestamp: 2019-11-13 23:19:35.1
[Speaker Local]: ANSWER: User 99: Answer 929.; Timestamp: 2019-11-13 23:19:35.1
[Speaker Local]: ANSWER: User 99: Answer 760.; Timestamp: 2019-11-13 23:19:35.1
[Speaker Local]: ANSWER: User 99: Answer 251.; Timestamp: 2019-11-13 23:19:35.101
[Speaker Local]: ANSWER: User 99: Answer 557.; Timestamp: 2019-11-13 23:19:35.294
[Speaker Local]: ANSWER: User 99: Answer 879.; Timestamp: 2019-11-13 23:19:38.144
[Speaker Local]: ANSWER: User 99: Answer 652.; Timestamp: 2019-11-13 23:19:38.145
[Speaker Local]: ANSWER: User 99: Answer 444.; Timestamp: 2019-11-13 23:19:38.145
[Speaker Local]: ANSWER: User 99: Answer 853.; Timestamp: 2019-11-13 23:19:38.145
[Speaker Local]: ANSWER: User 99: Answer 248.; Timestamp: 2019-11-13 23:19:38.145
[Speaker Local]: ANSWER: User 99: Answer 463.; Timestamp: 2019-11-13 23:19:38.145
[Speaker Local]: ANSWER: User 99: Answer 353.; Timestamp: 2019-11-13 23:19:38.145
[Speaker Local]: ANSWER: User 99: Answer 52.; Timestamp: 2019-11-13 23:19:38.145
[Speaker Local]: ANSWER: User 99: Answer 416.; Timestamp: 2019-11-13 23:19:38.145
[Speaker Local]: ANSWER: User 99: Answer 71.; Timestamp: 2019-11-13 23:19:38.145
[Speaker Local]: ANSWER: User 99: Answer 339.; Timestamp: 2019-11-13 23:19:38.145
[Speaker Local]: ANSWER: User 99: Answer 682.; Timestamp: 2019-11-13 23:19:38.145
[Speaker Local]: ANSWER: User 99: Answer 613.; Timestamp: 2019-11-13 23:19:38.146
[Speaker Local]: ANSWER: User 99: Answer 545.; Timestamp: 2019-11-13 23:19:38.146
[Speaker Local]: ANSWER: User 99: Answer 936.; Timestamp: 2019-11-13 23:19:38.146
[Speaker Local]: ANSWER: User 99: Answer 111.; Timestamp: 2019-11-13 23:19:38.146
[Speaker Local]: ANSWER: User 99: Answer 213.; Timestamp: 2019-11-13 23:19:38.147
[Speaker Local]: ANSWER: User 99: Answer 491.; Timestamp: 2019-11-13 23:19:38.147
[Speaker Local]: ANSWER: User 99: Answer 953.; Timestamp: 2019-11-13 23:19:38.147
[Speaker Local]: ANSWER: User 99: Answer 38.; Timestamp: 2019-11-13 23:19:38.147
[Speaker Local]: ANSWER: User 99: Answer 68.; Timestamp: 2019-11-13 23:19:38.147
[Speaker Local]: ANSWER: User 99: Answer 309.; Timestamp: 2019-11-13 23:19:38.147
[Speaker Local]: ANSWER: User 99: Answer 98.; Timestamp: 2019-11-13 23:19:38.147
[Speaker Local]: ANSWER: User 99: Answer 513.; Timestamp: 2019-11-13 23:19:38.147
[Speaker Local]: ANSWER: User 99: Answer 966.; Timestamp: 2019-11-13 23:19:38.147
[Speaker Local]: ANSWER: User 99: Answer 397.; Timestamp: 2019-11-13 23:19:38.147
[Speaker Local]: ANSWER: User 99: Answer 99.; Timestamp: 2019-11-13 23:19:38.147
[Speaker Local]: ANSWER: User 99: Answer 932.; Timestamp: 2019-11-13 23:19:38.147
[Speaker Local]: ANSWER: User 99: Answer 62.; Timestamp: 2019-11-13 23:19:38.147
[Speaker Local]: ANSWER: User 99: Answer 668.; Timestamp: 2019-11-13 23:19:38.148
[Speaker Local]: ANSWER: User 99: Answer 180.; Timestamp: 2019-11-13 23:19:38.148
[Speaker Local]: ANSWER: User 99: Answer 862.; Timestamp: 2019-11-13 23:19:38.148
[Speaker Local]: ANSWER: User 99: Answer 638.; Timestamp: 2019-11-13 23:19:38.148
[Speaker Local]: ANSWER: User 99: Answer 35.; Timestamp: 2019-11-13 23:19:38.148
[Speaker Local]: ANSWER: User 99: Answer 754.; Timestamp: 2019-11-13 23:19:38.148
[Speaker Local]: ANSWER: User 99: Answer 97.; Timestamp: 2019-11-13 23:19:38.148
[Speaker Local]: ANSWER: User 99: Answer 285.; Timestamp: 2019-11-13 23:19:38.148
[Speaker Local]: ANSWER: User 99: Answer 280.; Timestamp: 2019-11-13 23:19:38.148
[Speaker Local]: ANSWER: User 99: Answer 140.; Timestamp: 2019-11-13 23:19:38.148
[Speaker Local]: ANSWER: User 99: Answer 684.; Timestamp: 2019-11-13 23:19:38.148
[Speaker Local]: ANSWER: User 99: Answer 709.; Timestamp: 2019-11-13 23:19:38.148
[Speaker Local]: ANSWER: User 99: Answer 117.; Timestamp: 2019-11-13 23:19:38.148
[Speaker Local]: ANSWER: User 99: Answer 868.; Timestamp: 2019-11-13 23:19:38.149
[Speaker Local]: ANSWER: User 99: Answer 567.; Timestamp: 2019-11-13 23:19:38.149
[Speaker Local]: ANSWER: User 99: Answer 286.; Timestamp: 2019-11-13 23:19:38.149
[Speaker Local]: ANSWER: User 99: Answer 18.; Timestamp: 2019-11-13 23:19:38.149
[Speaker Local]: ANSWER: User 99: Answer 385.; Timestamp: 2019-11-13 23:19:38.149
[Speaker Local]: ANSWER: User 99: Answer 661.; Timestamp: 2019-11-13 23:19:38.149
[Speaker Local]: ANSWER: User 99: Answer 373.; Timestamp: 2019-11-13 23:19:38.149
[Speaker Local]: ANSWER: User 99: Answer 869.; Timestamp: 2019-11-13 23:19:38.149
[Speaker Local]: ANSWER: User 99: Answer 54.; Timestamp: 2019-11-13 23:19:38.149
[Speaker Local]: ANSWER: User 99: Answer 393.; Timestamp: 2019-11-13 23:19:38.149
[Speaker Local]: ANSWER: User 99: Answer 423.; Timestamp: 2019-11-13 23:19:38.149
[Speaker Local]: ANSWER: User 99: Answer 535.; Timestamp: 2019-11-13 23:19:38.149
[Speaker Local]: ANSWER: User 99: Answer 231.; Timestamp: 2019-11-13 23:19:38.149
[Speaker Local]: ANSWER: User 99: Answer 979.; Timestamp: 2019-11-13 23:19:38.149
[Speaker Local]: ANSWER: User 99: Answer 308.; Timestamp: 2019-11-13 23:19:38.15
[Speaker Local]: ANSWER: User 99: Answer 493.; Timestamp: 2019-11-13 23:19:38.15
[Speaker Local]: ANSWER: User 99: Answer 618.; Timestamp: 2019-11-13 23:19:38.15
[Speaker Local]: ANSWER: User 99: Answer 2.; Timestamp: 2019-11-13 23:19:38.15
[Speaker Local]: ANSWER: User 99: Answer 477.; Timestamp: 2019-11-13 23:19:38.15
[Speaker Local]: ANSWER: User 99: Answer 959.; Timestamp: 2019-11-13 23:19:38.15
[Speaker Local]: ANSWER: User 99: Answer 59.; Timestamp: 2019-11-13 23:19:38.15
[Speaker Local]: ANSWER: User 99: Answer 153.; Timestamp: 2019-11-13 23:19:38.15
[Speaker Local]: ANSWER: User 99: Answer 472.; Timestamp: 2019-11-13 23:19:38.15
[Speaker Local]: ANSWER: User 99: Answer 946.; Timestamp: 2019-11-13 23:19:38.15
[Speaker Local]: ANSWER: User 99: Answer 44.; Timestamp: 2019-11-13 23:19:38.15
[Speaker Local]: ANSWER: User 99: Answer 896.; Timestamp: 2019-11-13 23:19:38.15
[Speaker Local]: ANSWER: User 99: Answer 240.; Timestamp: 2019-11-13 23:19:38.15
[Speaker Local]: ANSWER: User 99: Answer 238.; Timestamp: 2019-11-13 23:19:38.151
[Speaker Local]: ANSWER: User 99: Answer 574.; Timestamp: 2019-11-13 23:19:38.151
[Speaker Local]: ANSWER: User 99: Answer 311.; Timestamp: 2019-11-13 23:19:38.151
[Speaker Local]: ANSWER: User 99: Answer 384.; Timestamp: 2019-11-13 23:19:38.151
[Speaker Local]: ANSWER: User 99: Answer 753.; Timestamp: 2019-11-13 23:19:38.151
[Speaker Local]: ANSWER: User 99: Answer 793.; Timestamp: 2019-11-13 23:19:38.151
[Speaker Local]: ANSWER: User 99: Answer 771.; Timestamp: 2019-11-13 23:19:38.151
[Speaker Local]: ANSWER: User 99: Answer 25.; Timestamp: 2019-11-13 23:19:38.151
[Speaker Local]: ANSWER: User 99: Answer 957.; Timestamp: 2019-11-13 23:19:38.151
[Speaker Local]: ANSWER: User 99: Answer 800.; Timestamp: 2019-11-13 23:19:38.151
[Speaker Local]: ANSWER: User 99: Answer 422.; Timestamp: 2019-11-13 23:19:38.151
[Speaker Local]: ANSWER: User 99: Answer 676.; Timestamp: 2019-11-13 23:19:38.151
[Speaker Local]: ANSWER: User 99: Answer 469.; Timestamp: 2019-11-13 23:19:38.151
[Speaker Local]: ANSWER: User 99: Answer 876.; Timestamp: 2019-11-13 23:19:38.152
[Speaker Local]: ANSWER: User 99: Answer 354.; Timestamp: 2019-11-13 23:19:38.152
[Speaker Local]: ANSWER: User 99: Answer 867.; Timestamp: 2019-11-13 23:19:38.152
[Speaker Local]: ANSWER: User 99: Answer 811.; Timestamp: 2019-11-13 23:19:38.152
[Speaker Local]: ANSWER: User 99: Answer 602.; Timestamp: 2019-11-13 23:19:38.152
[Speaker Local]: ANSWER: User 99: Answer 162.; Timestamp: 2019-11-13 23:19:38.152
[Speaker Local]: ANSWER: User 99: Answer 795.; Timestamp: 2019-11-13 23:19:38.152
[Speaker Local]: ANSWER: User 99: Answer 633.; Timestamp: 2019-11-13 23:19:38.152
[Speaker Local]: ANSWER: User 99: Answer 785.; Timestamp: 2019-11-13 23:19:38.152
[Speaker Local]: ANSWER: User 99: Answer 460.; Timestamp: 2019-11-13 23:19:38.152
[Speaker Local]: ANSWER: User 99: Answer 817.; Timestamp: 2019-11-13 23:19:38.153
[Speaker Local]: ANSWER: User 99: Answer 244.; Timestamp: 2019-11-13 23:19:38.153
[Speaker Local]: ANSWER: User 99: Answer 911.; Timestamp: 2019-11-13 23:19:38.153
[Speaker Local]: ANSWER: User 99: Answer 92.; Timestamp: 2019-11-13 23:19:38.153
[Speaker Local]: ANSWER: User 99: Answer 113.; Timestamp: 2019-11-13 23:19:38.153
[Speaker Local]: ANSWER: User 99: Answer 852.; Timestamp: 2019-11-13 23:19:38.153
[Speaker Local]: ANSWER: User 99: Answer 275.; Timestamp: 2019-11-13 23:19:38.153
[Speaker Local]: ANSWER: User 99: Answer 183.; Timestamp: 2019-11-13 23:19:38.153
[Speaker Local]: ANSWER: User 99: Answer 697.; Timestamp: 2019-11-13 23:19:38.153
[Speaker Local]: ANSWER: User 99: Answer 920.; Timestamp: 2019-11-13 23:19:38.154
[Speaker Local]: ANSWER: User 99: Answer 654.; Timestamp: 2019-11-13 23:19:38.154
[Speaker Local]: ANSWER: User 99: Answer 77.; Timestamp: 2019-11-13 23:19:38.154
[Speaker Local]: ANSWER: User 99: Answer 376.; Timestamp: 2019-11-13 23:19:38.154
[Speaker Local]: ANSWER: User 99: Answer 928.; Timestamp: 2019-11-13 23:19:38.154
[Speaker Local]: ANSWER: User 99: Answer 612.; Timestamp: 2019-11-13 23:19:38.154
[Speaker Local]: ANSWER: User 99: Answer 118.; Timestamp: 2019-11-13 23:19:38.154
[Speaker Local]: ANSWER: User 99: Answer 390.; Timestamp: 2019-11-13 23:19:38.154
[Speaker Local]: ANSWER: User 99: Answer 381.; Timestamp: 2019-11-13 23:19:38.154
[Speaker Local]: ANSWER: User 99: Answer 707.; Timestamp: 2019-11-13 23:19:38.154
[Speaker Local]: ANSWER: User 99: Answer 319.; Timestamp: 2019-11-13 23:19:38.155
[Speaker Local]: ANSWER: User 99: Answer 421.; Timestamp: 2019-11-13 23:19:38.155
[Speaker Local]: ANSWER: User 99: Answer 631.; Timestamp: 2019-11-13 23:19:38.155
[Speaker Local]: ANSWER: User 99: Answer 902.; Timestamp: 2019-11-13 23:19:38.155
[Speaker Local]: ANSWER: User 99: Answer 586.; Timestamp: 2019-11-13 23:19:38.155
[Speaker Local]: ANSWER: User 99: Answer 24.; Timestamp: 2019-11-13 23:19:38.155
[Speaker Local]: ANSWER: User 99: Answer 540.; Timestamp: 2019-11-13 23:19:38.155
[Speaker Local]: ANSWER: User 99: Answer 972.; Timestamp: 2019-11-13 23:19:38.155
