Received speaker: uan://localhost:3030/id27 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id27
[Speaker Local]: QUESTION: User 17: Question 542.; Timestamp: 2019-11-13 23:13:41.089
[Speaker Local]: QUESTION: User 17: Question 86.; Timestamp: 2019-11-13 23:14:56.573
[Speaker Local]: QUESTION: User 17: Question 105.; Timestamp: 2019-11-13 23:14:56.573
[Speaker Local]: QUESTION: User 17: Question 699.; Timestamp: 2019-11-13 23:14:56.573
[Speaker Local]: QUESTION: User 17: Question 380.; Timestamp: 2019-11-13 23:14:56.573
[Speaker Local]: QUESTION: User 17: Question 323.; Timestamp: 2019-11-13 23:14:56.574
[Speaker Local]: QUESTION: User 17: Question 425.; Timestamp: 2019-11-13 23:14:56.574
[Speaker Local]: QUESTION: User 17: Question 514.; Timestamp: 2019-11-13 23:14:56.574
[Speaker Local]: QUESTION: User 17: Question 429.; Timestamp: 2019-11-13 23:14:56.574
[Speaker Local]: QUESTION: User 17: Question 888.; Timestamp: 2019-11-13 23:14:56.574
[Speaker Local]: QUESTION: User 17: Question 615.; Timestamp: 2019-11-13 23:14:56.574
[Speaker Local]: QUESTION: User 17: Question 778.; Timestamp: 2019-11-13 23:14:56.575
[Speaker Local]: QUESTION: User 17: Question 385.; Timestamp: 2019-11-13 23:14:56.575
[Speaker Local]: QUESTION: User 17: Question 924.; Timestamp: 2019-11-13 23:14:56.575
[Speaker Local]: QUESTION: User 17: Question 569.; Timestamp: 2019-11-13 23:14:56.575
[Speaker Local]: QUESTION: User 17: Question 208.; Timestamp: 2019-11-13 23:14:56.575
[Speaker Local]: QUESTION: User 17: Question 822.; Timestamp: 2019-11-13 23:14:56.575
[Speaker Local]: QUESTION: User 17: Question 607.; Timestamp: 2019-11-13 23:14:56.575
[Speaker Local]: QUESTION: User 17: Question 876.; Timestamp: 2019-11-13 23:14:56.576
[Speaker Local]: QUESTION: User 17: Question 694.; Timestamp: 2019-11-13 23:14:56.576
[Speaker Local]: QUESTION: User 17: Question 651.; Timestamp: 2019-11-13 23:14:56.576
[Speaker Local]: QUESTION: User 17: Question 712.; Timestamp: 2019-11-13 23:14:56.576
[Speaker Local]: QUESTION: User 17: Question 245.; Timestamp: 2019-11-13 23:14:56.576
[Speaker Local]: QUESTION: User 17: Question 486.; Timestamp: 2019-11-13 23:14:56.576
[Speaker Local]: QUESTION: User 17: Question 261.; Timestamp: 2019-11-13 23:14:56.577
[Speaker Local]: QUESTION: User 17: Question 763.; Timestamp: 2019-11-13 23:14:56.577
[Speaker Local]: QUESTION: User 17: Question 877.; Timestamp: 2019-11-13 23:14:56.577
[Speaker Local]: QUESTION: User 17: Question 371.; Timestamp: 2019-11-13 23:14:56.577
[Speaker Local]: QUESTION: User 17: Question 969.; Timestamp: 2019-11-13 23:14:56.577
[Speaker Local]: QUESTION: User 17: Question 668.; Timestamp: 2019-11-13 23:14:56.577
[Speaker Local]: QUESTION: User 17: Question 297.; Timestamp: 2019-11-13 23:14:56.577
[Speaker Local]: QUESTION: User 17: Question 543.; Timestamp: 2019-11-13 23:14:56.578
[Speaker Local]: QUESTION: User 17: Question 80.; Timestamp: 2019-11-13 23:14:56.578
[Speaker Local]: QUESTION: User 17: Question 3.; Timestamp: 2019-11-13 23:14:56.578
[Speaker Local]: QUESTION: User 17: Question 630.; Timestamp: 2019-11-13 23:14:56.578
[Speaker Local]: QUESTION: User 17: Question 477.; Timestamp: 2019-11-13 23:14:56.579
[Speaker Local]: QUESTION: User 17: Question 628.; Timestamp: 2019-11-13 23:14:56.579
[Speaker Local]: QUESTION: User 17: Question 436.; Timestamp: 2019-11-13 23:14:56.579
[Speaker Local]: QUESTION: User 17: Question 553.; Timestamp: 2019-11-13 23:14:56.579
[Speaker Local]: QUESTION: User 17: Question 892.; Timestamp: 2019-11-13 23:14:56.579
[Speaker Local]: QUESTION: User 17: Question 68.; Timestamp: 2019-11-13 23:14:56.579
[Speaker Local]: QUESTION: User 17: Question 573.; Timestamp: 2019-11-13 23:14:56.579
[Speaker Local]: QUESTION: User 17: Question 713.; Timestamp: 2019-11-13 23:14:56.58
[Speaker Local]: QUESTION: User 17: Question 869.; Timestamp: 2019-11-13 23:14:56.976
[Speaker Local]: QUESTION: User 17: Question 494.; Timestamp: 2019-11-13 23:15:03.966
[Speaker Local]: QUESTION: User 17: Question 82.; Timestamp: 2019-11-13 23:15:03.967
[Speaker Local]: QUESTION: User 17: Question 251.; Timestamp: 2019-11-13 23:15:03.967
[Speaker Local]: QUESTION: User 17: Question 233.; Timestamp: 2019-11-13 23:15:03.967
[Speaker Local]: QUESTION: User 17: Question 356.; Timestamp: 2019-11-13 23:15:03.967
[Speaker Local]: QUESTION: User 17: Question 394.; Timestamp: 2019-11-13 23:15:03.967
[Speaker Local]: QUESTION: User 17: Question 742.; Timestamp: 2019-11-13 23:15:03.967
[Speaker Local]: QUESTION: User 17: Question 248.; Timestamp: 2019-11-13 23:15:03.967
[Speaker Local]: QUESTION: User 17: Question 479.; Timestamp: 2019-11-13 23:15:03.967
[Speaker Local]: QUESTION: User 17: Question 312.; Timestamp: 2019-11-13 23:15:04.515
[Speaker Local]: QUESTION: User 17: Question 7.; Timestamp: 2019-11-13 23:15:06.289
[Speaker Local]: QUESTION: User 17: Question 600.; Timestamp: 2019-11-13 23:15:06.289
[Speaker Local]: QUESTION: User 17: Question 185.; Timestamp: 2019-11-13 23:15:06.289
[Speaker Local]: QUESTION: User 17: Question 423.; Timestamp: 2019-11-13 23:15:06.29
[Speaker Local]: QUESTION: User 17: Question 306.; Timestamp: 2019-11-13 23:15:06.29
[Speaker Local]: QUESTION: User 17: Question 798.; Timestamp: 2019-11-13 23:15:06.29
[Speaker Local]: QUESTION: User 17: Question 84.; Timestamp: 2019-11-13 23:15:06.29
[Speaker Local]: QUESTION: User 17: Question 136.; Timestamp: 2019-11-13 23:15:06.29
[Speaker Local]: QUESTION: User 17: Question 915.; Timestamp: 2019-11-13 23:15:06.29
[Speaker Local]: QUESTION: User 17: Question 993.; Timestamp: 2019-11-13 23:15:06.29
[Speaker Local]: QUESTION: User 17: Question 176.; Timestamp: 2019-11-13 23:15:06.29
[Speaker Local]: QUESTION: User 17: Question 258.; Timestamp: 2019-11-13 23:15:06.29
[Speaker Local]: QUESTION: User 17: Question 802.; Timestamp: 2019-11-13 23:15:06.291
[Speaker Local]: QUESTION: User 17: Question 413.; Timestamp: 2019-11-13 23:15:06.74
[Speaker Local]: QUESTION: User 17: Question 201.; Timestamp: 2019-11-13 23:15:06.947
[Speaker Local]: QUESTION: User 17: Question 104.; Timestamp: 2019-11-13 23:15:07.151
[Speaker Local]: QUESTION: User 17: Question 959.; Timestamp: 2019-11-13 23:15:07.152
[Speaker Local]: QUESTION: User 17: Question 224.; Timestamp: 2019-11-13 23:15:07.152
[Speaker Local]: QUESTION: User 17: Question 940.; Timestamp: 2019-11-13 23:15:07.153
[Speaker Local]: QUESTION: User 17: Question 143.; Timestamp: 2019-11-13 23:15:07.154
[Speaker Local]: QUESTION: User 17: Question 78.; Timestamp: 2019-11-13 23:15:07.154
[Speaker Local]: QUESTION: User 17: Question 63.; Timestamp: 2019-11-13 23:15:07.154
[Speaker Local]: QUESTION: User 17: Question 922.; Timestamp: 2019-11-13 23:15:07.492
[Speaker Local]: QUESTION: User 17: Question 683.; Timestamp: 2019-11-13 23:15:07.61
[Speaker Local]: QUESTION: User 17: Question 125.; Timestamp: 2019-11-13 23:15:07.61
[Speaker Local]: QUESTION: User 17: Question 403.; Timestamp: 2019-11-13 23:15:07.61
[Speaker Local]: QUESTION: User 17: Question 743.; Timestamp: 2019-11-13 23:15:07.61
[Speaker Local]: QUESTION: User 17: Question 255.; Timestamp: 2019-11-13 23:15:07.61
[Speaker Local]: QUESTION: User 17: Question 130.; Timestamp: 2019-11-13 23:15:07.61
[Speaker Local]: QUESTION: User 17: Question 944.; Timestamp: 2019-11-13 23:15:07.611
[Speaker Local]: QUESTION: User 17: Question 420.; Timestamp: 2019-11-13 23:15:07.611
[Speaker Local]: QUESTION: User 17: Question 555.; Timestamp: 2019-11-13 23:15:07.611
[Speaker Local]: QUESTION: User 17: Question 113.; Timestamp: 2019-11-13 23:15:07.611
[Speaker Local]: QUESTION: User 17: Question 549.; Timestamp: 2019-11-13 23:15:07.611
[Speaker Local]: QUESTION: User 17: Question 744.; Timestamp: 2019-11-13 23:15:07.611
[Speaker Local]: QUESTION: User 17: Question 352.; Timestamp: 2019-11-13 23:15:07.611
[Speaker Local]: QUESTION: User 17: Question 979.; Timestamp: 2019-11-13 23:15:07.611
[Speaker Local]: QUESTION: User 17: Question 565.; Timestamp: 2019-11-13 23:15:07.611
[Speaker Local]: QUESTION: User 17: Question 47.; Timestamp: 2019-11-13 23:15:07.612
[Speaker Local]: QUESTION: User 17: Question 733.; Timestamp: 2019-11-13 23:15:07.612
[Speaker Local]: QUESTION: User 17: Question 368.; Timestamp: 2019-11-13 23:15:07.612
[Speaker Local]: QUESTION: User 17: Question 851.; Timestamp: 2019-11-13 23:15:07.612
[Speaker Local]: QUESTION: User 17: Question 374.; Timestamp: 2019-11-13 23:15:07.612
[Speaker Local]: QUESTION: User 17: Question 476.; Timestamp: 2019-11-13 23:15:07.612
[Speaker Local]: QUESTION: User 17: Question 271.; Timestamp: 2019-11-13 23:15:07.612
[Speaker Local]: QUESTION: User 17: Question 849.; Timestamp: 2019-11-13 23:15:07.612
[Speaker Local]: QUESTION: User 17: Question 669.; Timestamp: 2019-11-13 23:15:07.612
[Speaker Local]: QUESTION: User 17: Question 848.; Timestamp: 2019-11-13 23:15:07.612
[Speaker Local]: QUESTION: User 17: Question 59.; Timestamp: 2019-11-13 23:15:07.612
[Speaker Local]: QUESTION: User 17: Question 686.; Timestamp: 2019-11-13 23:15:07.613
[Speaker Local]: QUESTION: User 17: Question 212.; Timestamp: 2019-11-13 23:15:07.613
[Speaker Local]: QUESTION: User 17: Question 456.; Timestamp: 2019-11-13 23:15:07.613
[Speaker Local]: QUESTION: User 17: Question 387.; Timestamp: 2019-11-13 23:15:07.613
[Speaker Local]: QUESTION: User 17: Question 75.; Timestamp: 2019-11-13 23:15:07.613
[Speaker Local]: QUESTION: User 17: Question 933.; Timestamp: 2019-11-13 23:15:07.613
[Speaker Local]: QUESTION: User 17: Question 303.; Timestamp: 2019-11-13 23:15:07.613
[Speaker Local]: QUESTION: User 17: Question 704.; Timestamp: 2019-11-13 23:15:07.613
[Speaker Local]: QUESTION: User 17: Question 997.; Timestamp: 2019-11-13 23:15:07.613
[Speaker Local]: QUESTION: User 17: Question 967.; Timestamp: 2019-11-13 23:15:07.613
[Speaker Local]: QUESTION: User 17: Question 965.; Timestamp: 2019-11-13 23:15:07.613
[Speaker Local]: QUESTION: User 17: Question 239.; Timestamp: 2019-11-13 23:15:07.614
[Speaker Local]: QUESTION: User 17: Question 440.; Timestamp: 2019-11-13 23:15:07.614
[Speaker Local]: QUESTION: User 17: Question 491.; Timestamp: 2019-11-13 23:15:07.614
#
# A fatal error has been detected by the Java Runtime Environment:
#
#  [thread 140709381867264 also had an error]
SIGSEGV (0xb) at pc=0x00007ff978683bb9, pid=10373, tid=0x00007ff94f140700
#
# JRE version: OpenJDK Runtime Environment (8.0_191-b12) (build 1.8.0_191-8u191-b12-2ubuntu0.18.04.1-b12)
# Java VM: OpenJDK 64-Bit Server VM (25.191-b12 mixed mode linux-amd64 compressed oops)
# Problematic frame:
# C  [libc.so.6+0x93bb9]# [ timer expired, abort... ]
