Received speaker: uan://localhost:3030/id59 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id59
[Speaker Local]: ANSWER: User 49: Answer 138.; Timestamp: 2019-11-13 23:15:45.586
[Speaker Local]: ANSWER: User 49: Answer 221.; Timestamp: 2019-11-13 23:16:43.951
[Speaker Local]: ANSWER: User 49: Answer 708.; Timestamp: 2019-11-13 23:16:43.951
[Speaker Local]: ANSWER: User 49: Answer 914.; Timestamp: 2019-11-13 23:16:43.951
[Speaker Local]: ANSWER: User 49: Answer 23.; Timestamp: 2019-11-13 23:16:43.951
[Speaker Local]: ANSWER: User 49: Answer 154.; Timestamp: 2019-11-13 23:16:43.952
[Speaker Local]: ANSWER: User 49: Answer 876.; Timestamp: 2019-11-13 23:16:43.952
[Speaker Local]: ANSWER: User 49: Answer 407.; Timestamp: 2019-11-13 23:16:43.952
[Speaker Local]: ANSWER: User 49: Answer 167.; Timestamp: 2019-11-13 23:16:43.952
[Speaker Local]: ANSWER: User 49: Answer 659.; Timestamp: 2019-11-13 23:16:43.952
[Speaker Local]: ANSWER: User 49: Answer 232.; Timestamp: 2019-11-13 23:16:43.952
[Speaker Local]: ANSWER: User 49: Answer 776.; Timestamp: 2019-11-13 23:16:44.28
[Speaker Local]: ANSWER: User 49: Answer 765.; Timestamp: 2019-11-13 23:16:45.879
[Speaker Local]: ANSWER: User 49: Answer 324.; Timestamp: 2019-11-13 23:16:45.88
[Speaker Local]: ANSWER: User 49: Answer 843.; Timestamp: 2019-11-13 23:16:45.88
[Speaker Local]: ANSWER: User 49: Answer 284.; Timestamp: 2019-11-13 23:16:45.88
[Speaker Local]: ANSWER: User 49: Answer 420.; Timestamp: 2019-11-13 23:16:45.88
[Speaker Local]: ANSWER: User 49: Answer 533.; Timestamp: 2019-11-13 23:16:45.88
[Speaker Local]: ANSWER: User 49: Answer 433.; Timestamp: 2019-11-13 23:16:45.88
[Speaker Local]: ANSWER: User 49: Answer 104.; Timestamp: 2019-11-13 23:16:45.88
[Speaker Local]: ANSWER: User 49: Answer 65.; Timestamp: 2019-11-13 23:16:45.88
[Speaker Local]: ANSWER: User 49: Answer 846.; Timestamp: 2019-11-13 23:16:45.88
[Speaker Local]: ANSWER: User 49: Answer 196.; Timestamp: 2019-11-13 23:16:45.88
[Speaker Local]: ANSWER: User 49: Answer 338.; Timestamp: 2019-11-13 23:16:45.881
[Speaker Local]: ANSWER: User 49: Answer 239.; Timestamp: 2019-11-13 23:16:45.881
[Speaker Local]: ANSWER: User 49: Answer 624.; Timestamp: 2019-11-13 23:16:45.881
[Speaker Local]: ANSWER: User 49: Answer 649.; Timestamp: 2019-11-13 23:16:45.881
[Speaker Local]: ANSWER: User 49: Answer 719.; Timestamp: 2019-11-13 23:16:45.881
[Speaker Local]: ANSWER: User 49: Answer 817.; Timestamp: 2019-11-13 23:16:45.881
[Speaker Local]: ANSWER: User 49: Answer 584.; Timestamp: 2019-11-13 23:16:45.881
[Speaker Local]: ANSWER: User 49: Answer 703.; Timestamp: 2019-11-13 23:16:45.881
[Speaker Local]: ANSWER: User 49: Answer 270.; Timestamp: 2019-11-13 23:16:45.881
[Speaker Local]: ANSWER: User 49: Answer 835.; Timestamp: 2019-11-13 23:16:45.881
[Speaker Local]: ANSWER: User 49: Answer 958.; Timestamp: 2019-11-13 23:16:45.882
[Speaker Local]: ANSWER: User 49: Answer 430.; Timestamp: 2019-11-13 23:16:45.882
[Speaker Local]: ANSWER: User 49: Answer 253.; Timestamp: 2019-11-13 23:16:45.882
[Speaker Local]: ANSWER: User 49: Answer 321.; Timestamp: 2019-11-13 23:16:45.882
[Speaker Local]: ANSWER: User 49: Answer 802.; Timestamp: 2019-11-13 23:16:45.882
[Speaker Local]: ANSWER: User 49: Answer 127.; Timestamp: 2019-11-13 23:16:45.882
[Speaker Local]: ANSWER: User 49: Answer 263.; Timestamp: 2019-11-13 23:16:45.882
[Speaker Local]: ANSWER: User 49: Answer 41.; Timestamp: 2019-11-13 23:16:45.882
[Speaker Local]: ANSWER: User 49: Answer 687.; Timestamp: 2019-11-13 23:16:45.882
[Speaker Local]: ANSWER: User 49: Answer 611.; Timestamp: 2019-11-13 23:16:45.882
[Speaker Local]: ANSWER: User 49: Answer 287.; Timestamp: 2019-11-13 23:16:45.882
[Speaker Local]: ANSWER: User 49: Answer 33.; Timestamp: 2019-11-13 23:16:45.883
[Speaker Local]: ANSWER: User 49: Answer 995.; Timestamp: 2019-11-13 23:16:45.883
[Speaker Local]: ANSWER: User 49: Answer 874.; Timestamp: 2019-11-13 23:16:45.883
[Speaker Local]: ANSWER: User 49: Answer 498.; Timestamp: 2019-11-13 23:16:45.883
[Speaker Local]: ANSWER: User 49: Answer 374.; Timestamp: 2019-11-13 23:16:45.883
[Speaker Local]: ANSWER: User 49: Answer 342.; Timestamp: 2019-11-13 23:16:45.883
[Speaker Local]: ANSWER: User 49: Answer 343.; Timestamp: 2019-11-13 23:16:45.883
[Speaker Local]: ANSWER: User 49: Answer 861.; Timestamp: 2019-11-13 23:16:45.883
[Speaker Local]: ANSWER: User 49: Answer 58.; Timestamp: 2019-11-13 23:16:45.883
[Speaker Local]: ANSWER: User 49: Answer 120.; Timestamp: 2019-11-13 23:16:45.883
[Speaker Local]: ANSWER: User 49: Answer 381.; Timestamp: 2019-11-13 23:16:45.884
[Speaker Local]: ANSWER: User 49: Answer 814.; Timestamp: 2019-11-13 23:16:45.884
[Speaker Local]: ANSWER: User 49: Answer 470.; Timestamp: 2019-11-13 23:16:45.884
[Speaker Local]: ANSWER: User 49: Answer 904.; Timestamp: 2019-11-13 23:16:45.884
[Speaker Local]: ANSWER: User 49: Answer 75.; Timestamp: 2019-11-13 23:16:45.884
[Speaker Local]: ANSWER: User 49: Answer 820.; Timestamp: 2019-11-13 23:16:45.884
[Speaker Local]: ANSWER: User 49: Answer 237.; Timestamp: 2019-11-13 23:16:45.884
[Speaker Local]: ANSWER: User 49: Answer 508.; Timestamp: 2019-11-13 23:16:45.884
[Speaker Local]: ANSWER: User 49: Answer 690.; Timestamp: 2019-11-13 23:16:45.884
[Speaker Local]: ANSWER: User 49: Answer 692.; Timestamp: 2019-11-13 23:16:45.884
[Speaker Local]: ANSWER: User 49: Answer 450.; Timestamp: 2019-11-13 23:16:45.884
[Speaker Local]: ANSWER: User 49: Answer 979.; Timestamp: 2019-11-13 23:16:45.885
[Speaker Local]: ANSWER: User 49: Answer 778.; Timestamp: 2019-11-13 23:16:45.885
[Speaker Local]: ANSWER: User 49: Answer 233.; Timestamp: 2019-11-13 23:16:45.885
[Speaker Local]: ANSWER: User 49: Answer 277.; Timestamp: 2019-11-13 23:16:45.885
[Speaker Local]: ANSWER: User 49: Answer 688.; Timestamp: 2019-11-13 23:16:45.885
[Speaker Local]: ANSWER: User 49: Answer 1000.; Timestamp: 2019-11-13 23:16:45.885
[Speaker Local]: ANSWER: User 49: Answer 967.; Timestamp: 2019-11-13 23:16:45.885
[Speaker Local]: ANSWER: User 49: Answer 34.; Timestamp: 2019-11-13 23:16:49.09
[Speaker Local]: ANSWER: User 49: Answer 856.; Timestamp: 2019-11-13 23:16:49.09
[Speaker Local]: ANSWER: User 49: Answer 241.; Timestamp: 2019-11-13 23:16:49.09
[Speaker Local]: ANSWER: User 49: Answer 317.; Timestamp: 2019-11-13 23:16:49.09
[Speaker Local]: ANSWER: User 49: Answer 149.; Timestamp: 2019-11-13 23:16:52.683
[Speaker Local]: ANSWER: User 49: Answer 143.; Timestamp: 2019-11-13 23:16:52.684
[Speaker Local]: ANSWER: User 49: Answer 153.; Timestamp: 2019-11-13 23:16:52.684
[Speaker Local]: ANSWER: User 49: Answer 282.; Timestamp: 2019-11-13 23:16:52.684
[Speaker Local]: ANSWER: User 49: Answer 350.; Timestamp: 2019-11-13 23:16:52.684
[Speaker Local]: ANSWER: User 49: Answer 380.; Timestamp: 2019-11-13 23:16:52.684
[Speaker Local]: ANSWER: User 49: Answer 207.; Timestamp: 2019-11-13 23:16:52.684
[Speaker Local]: ANSWER: User 49: Answer 654.; Timestamp: 2019-11-13 23:16:52.684
[Speaker Local]: ANSWER: User 49: Answer 161.; Timestamp: 2019-11-13 23:16:52.684
[Speaker Local]: ANSWER: User 49: Answer 316.; Timestamp: 2019-11-13 23:16:52.685
[Speaker Local]: ANSWER: User 49: Answer 761.; Timestamp: 2019-11-13 23:16:52.685
[Speaker Local]: ANSWER: User 49: Answer 191.; Timestamp: 2019-11-13 23:16:52.685
[Speaker Local]: ANSWER: User 49: Answer 489.; Timestamp: 2019-11-13 23:16:52.685
[Speaker Local]: ANSWER: User 49: Answer 864.; Timestamp: 2019-11-13 23:16:52.685
[Speaker Local]: ANSWER: User 49: Answer 365.; Timestamp: 2019-11-13 23:16:52.685
[Speaker Local]: ANSWER: User 49: Answer 671.; Timestamp: 2019-11-13 23:16:52.685
[Speaker Local]: ANSWER: User 49: Answer 550.; Timestamp: 2019-11-13 23:16:52.685
[Speaker Local]: ANSWER: User 49: Answer 137.; Timestamp: 2019-11-13 23:16:52.685
[Speaker Local]: ANSWER: User 49: Answer 950.; Timestamp: 2019-11-13 23:16:52.685
[Speaker Local]: ANSWER: User 49: Answer 109.; Timestamp: 2019-11-13 23:16:52.685
[Speaker Local]: ANSWER: User 49: Answer 609.; Timestamp: 2019-11-13 23:16:52.685
[Speaker Local]: ANSWER: User 49: Answer 435.; Timestamp: 2019-11-13 23:16:52.685
[Speaker Local]: ANSWER: User 49: Answer 515.; Timestamp: 2019-11-13 23:16:52.685
[Speaker Local]: ANSWER: User 49: Answer 580.; Timestamp: 2019-11-13 23:16:52.686
[Speaker Local]: ANSWER: User 49: Answer 373.; Timestamp: 2019-11-13 23:16:52.686
[Speaker Local]: ANSWER: User 49: Answer 462.; Timestamp: 2019-11-13 23:16:52.686
[Speaker Local]: ANSWER: User 49: Answer 766.; Timestamp: 2019-11-13 23:16:52.686
[Speaker Local]: ANSWER: User 49: Answer 941.; Timestamp: 2019-11-13 23:16:52.686
[Speaker Local]: ANSWER: User 49: Answer 529.; Timestamp: 2019-11-13 23:16:52.686
[Speaker Local]: ANSWER: User 49: Answer 859.; Timestamp: 2019-11-13 23:16:52.686
[Speaker Local]: ANSWER: User 49: Answer 961.; Timestamp: 2019-11-13 23:16:52.686
[Speaker Local]: ANSWER: User 49: Answer 860.; Timestamp: 2019-11-13 23:16:52.686
[Speaker Local]: ANSWER: User 49: Answer 215.; Timestamp: 2019-11-13 23:16:52.686
[Speaker Local]: ANSWER: User 49: Answer 528.; Timestamp: 2019-11-13 23:16:52.686
[Speaker Local]: ANSWER: User 49: Answer 930.; Timestamp: 2019-11-13 23:16:52.686
[Speaker Local]: ANSWER: User 49: Answer 608.; Timestamp: 2019-11-13 23:16:52.686
[Speaker Local]: ANSWER: User 49: Answer 90.; Timestamp: 2019-11-13 23:16:52.687
[Speaker Local]: ANSWER: User 49: Answer 699.; Timestamp: 2019-11-13 23:16:52.687
[Speaker Local]: ANSWER: User 49: Answer 653.; Timestamp: 2019-11-13 23:16:52.687
[Speaker Local]: ANSWER: User 49: Answer 471.; Timestamp: 2019-11-13 23:16:52.687
[Speaker Local]: ANSWER: User 49: Answer 697.; Timestamp: 2019-11-13 23:16:52.687
[Speaker Local]: ANSWER: User 49: Answer 252.; Timestamp: 2019-11-13 23:16:52.687
[Speaker Local]: ANSWER: User 49: Answer 494.; Timestamp: 2019-11-13 23:16:52.687
[Speaker Local]: ANSWER: User 49: Answer 595.; Timestamp: 2019-11-13 23:16:52.687
[Speaker Local]: ANSWER: User 49: Answer 399.; Timestamp: 2019-11-13 23:16:52.687
[Speaker Local]: ANSWER: User 49: Answer 379.; Timestamp: 2019-11-13 23:16:52.687
[Speaker Local]: ANSWER: User 49: Answer 977.; Timestamp: 2019-11-13 23:16:52.687
[Speaker Local]: ANSWER: User 49: Answer 61.; Timestamp: 2019-11-13 23:16:52.687
[Speaker Local]: ANSWER: User 49: Answer 911.; Timestamp: 2019-11-13 23:16:52.687
[Speaker Local]: ANSWER: User 49: Answer 225.; Timestamp: 2019-11-13 23:16:52.687
[Speaker Local]: ANSWER: User 49: Answer 612.; Timestamp: 2019-11-13 23:16:52.688
[Speaker Local]: ANSWER: User 49: Answer 643.; Timestamp: 2019-11-13 23:16:52.688
[Speaker Local]: ANSWER: User 49: Answer 574.; Timestamp: 2019-11-13 23:16:52.688
[Speaker Local]: ANSWER: User 49: Answer 230.; Timestamp: 2019-11-13 23:16:52.688
[Speaker Local]: ANSWER: User 49: Answer 29.; Timestamp: 2019-11-13 23:16:52.688
[Speaker Local]: ANSWER: User 49: Answer 297.; Timestamp: 2019-11-13 23:16:52.688
[Speaker Local]: ANSWER: User 49: Answer 136.; Timestamp: 2019-11-13 23:16:52.688
[Speaker Local]: ANSWER: User 49: Answer 905.; Timestamp: 2019-11-13 23:16:52.688
[Speaker Local]: ANSWER: User 49: Answer 549.; Timestamp: 2019-11-13 23:16:52.688
#
# A fatal error has been detected by the Java Runtime Environment:
#
#  SIGSEGV (0xb) at pc=0x00007f7e4618cda6, pid=10658, tid=0x00007f7e29b20700
#
# JRE version: OpenJDK Runtime Environment (8.0_191-b12) (build 1.8.0_191-8u191-b12-2ubuntu0.18.04.1-b12)
# Java VM: OpenJDK 64-Bit Server VM (25.191-b12 mixed mode linux-amd64 compressed oops)
# Problematic frame:
# V  [libjvm.so+0x97cda6]
#
# Failed to write core dump. Core dumps have been disabled. To enable core dumping, try "ulimit -c unlimited" before starting Java again
#
# An error report file with more information is saved as:
# /mnt/c/Users/ksank/akka-resources/src/hs_err_pid10658.log
#
# Compiler replay data is saved as:
# /mnt/c/Users/ksank/akka-resources/src/replay_pid10658.log
#
# If you would like to submit a bug report, please visit:
#   http://bugreport.java.com/bugreport/crash.jsp
#
