Received speaker: uan://localhost:3030/id14 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id14
[Speaker Local]: QUESTION: User 4: Question 163.; Timestamp: 2019-11-13 23:13:41.01
[Speaker Local]: QUESTION: User 4: Question 492.; Timestamp: 2019-11-13 23:15:02.487
[Speaker Local]: QUESTION: User 4: Question 233.; Timestamp: 2019-11-13 23:15:02.487
[Speaker Local]: QUESTION: User 4: Question 353.; Timestamp: 2019-11-13 23:15:02.487
[Speaker Local]: QUESTION: User 4: Question 62.; Timestamp: 2019-11-13 23:15:02.487
[Speaker Local]: QUESTION: User 4: Question 924.; Timestamp: 2019-11-13 23:15:02.487
[Speaker Local]: QUESTION: User 4: Question 490.; Timestamp: 2019-11-13 23:15:02.488
[Speaker Local]: QUESTION: User 4: Question 540.; Timestamp: 2019-11-13 23:15:02.488
[Speaker Local]: QUESTION: User 4: Question 772.; Timestamp: 2019-11-13 23:15:02.488
[Speaker Local]: QUESTION: User 4: Question 710.; Timestamp: 2019-11-13 23:15:02.488
[Speaker Local]: QUESTION: User 4: Question 156.; Timestamp: 2019-11-13 23:15:02.488
[Speaker Local]: QUESTION: User 4: Question 753.; Timestamp: 2019-11-13 23:15:02.488
[Speaker Local]: QUESTION: User 4: Question 314.; Timestamp: 2019-11-13 23:15:02.488
[Speaker Local]: QUESTION: User 4: Question 182.; Timestamp: 2019-11-13 23:15:02.488
[Speaker Local]: QUESTION: User 4: Question 260.; Timestamp: 2019-11-13 23:15:02.488
[Speaker Local]: QUESTION: User 4: Question 576.; Timestamp: 2019-11-13 23:15:02.488
[Speaker Local]: QUESTION: User 4: Question 203.; Timestamp: 2019-11-13 23:15:02.488
[Speaker Local]: QUESTION: User 4: Question 37.; Timestamp: 2019-11-13 23:15:02.489
[Speaker Local]: QUESTION: User 4: Question 473.; Timestamp: 2019-11-13 23:15:02.489
[Speaker Local]: QUESTION: User 4: Question 841.; Timestamp: 2019-11-13 23:15:02.489
[Speaker Local]: QUESTION: User 4: Question 818.; Timestamp: 2019-11-13 23:15:02.489
[Speaker Local]: QUESTION: User 4: Question 803.; Timestamp: 2019-11-13 23:15:02.489
[Speaker Local]: QUESTION: User 4: Question 318.; Timestamp: 2019-11-13 23:15:02.489
[Speaker Local]: QUESTION: User 4: Question 325.; Timestamp: 2019-11-13 23:15:02.489
[Speaker Local]: QUESTION: User 4: Question 193.; Timestamp: 2019-11-13 23:15:02.489
[Speaker Local]: QUESTION: User 4: Question 849.; Timestamp: 2019-11-13 23:15:02.489
[Speaker Local]: QUESTION: User 4: Question 582.; Timestamp: 2019-11-13 23:15:02.489
[Speaker Local]: QUESTION: User 4: Question 838.; Timestamp: 2019-11-13 23:15:02.489
[Speaker Local]: QUESTION: User 4: Question 185.; Timestamp: 2019-11-13 23:15:02.49
[Speaker Local]: QUESTION: User 4: Question 5.; Timestamp: 2019-11-13 23:15:02.49
[Speaker Local]: QUESTION: User 4: Question 921.; Timestamp: 2019-11-13 23:15:02.49
[Speaker Local]: QUESTION: User 4: Question 254.; Timestamp: 2019-11-13 23:15:02.49
[Speaker Local]: QUESTION: User 4: Question 396.; Timestamp: 2019-11-13 23:15:02.49
[Speaker Local]: QUESTION: User 4: Question 208.; Timestamp: 2019-11-13 23:15:02.49
[Speaker Local]: QUESTION: User 4: Question 523.; Timestamp: 2019-11-13 23:15:02.49
[Speaker Local]: QUESTION: User 4: Question 707.; Timestamp: 2019-11-13 23:15:02.49
[Speaker Local]: QUESTION: User 4: Question 456.; Timestamp: 2019-11-13 23:15:02.49
[Speaker Local]: QUESTION: User 4: Question 10.; Timestamp: 2019-11-13 23:15:02.49
[Speaker Local]: QUESTION: User 4: Question 99.; Timestamp: 2019-11-13 23:15:02.49
[Speaker Local]: QUESTION: User 4: Question 461.; Timestamp: 2019-11-13 23:15:02.491
[Speaker Local]: QUESTION: User 4: Question 394.; Timestamp: 2019-11-13 23:15:02.491
[Speaker Local]: QUESTION: User 4: Question 284.; Timestamp: 2019-11-13 23:15:02.491
[Speaker Local]: QUESTION: User 4: Question 764.; Timestamp: 2019-11-13 23:15:02.491
[Speaker Local]: QUESTION: User 4: Question 496.; Timestamp: 2019-11-13 23:15:02.491
[Speaker Local]: QUESTION: User 4: Question 791.; Timestamp: 2019-11-13 23:15:02.491
[Speaker Local]: QUESTION: User 4: Question 676.; Timestamp: 2019-11-13 23:15:02.491
[Speaker Local]: QUESTION: User 4: Question 982.; Timestamp: 2019-11-13 23:15:02.491
[Speaker Local]: QUESTION: User 4: Question 847.; Timestamp: 2019-11-13 23:15:02.491
[Speaker Local]: QUESTION: User 4: Question 88.; Timestamp: 2019-11-13 23:15:02.491
[Speaker Local]: QUESTION: User 4: Question 575.; Timestamp: 2019-11-13 23:15:02.491
[Speaker Local]: QUESTION: User 4: Question 29.; Timestamp: 2019-11-13 23:15:02.492
[Speaker Local]: QUESTION: User 4: Question 883.; Timestamp: 2019-11-13 23:15:02.492
[Speaker Local]: QUESTION: User 4: Question 347.; Timestamp: 2019-11-13 23:15:02.492
[Speaker Local]: QUESTION: User 4: Question 558.; Timestamp: 2019-11-13 23:15:02.492
[Speaker Local]: QUESTION: User 4: Question 12.; Timestamp: 2019-11-13 23:15:02.492
[Speaker Local]: QUESTION: User 4: Question 800.; Timestamp: 2019-11-13 23:15:02.492
[Speaker Local]: QUESTION: User 4: Question 970.; Timestamp: 2019-11-13 23:15:02.492
[Speaker Local]: QUESTION: User 4: Question 333.; Timestamp: 2019-11-13 23:15:02.492
[Speaker Local]: QUESTION: User 4: Question 963.; Timestamp: 2019-11-13 23:15:02.492
[Speaker Local]: QUESTION: User 4: Question 248.; Timestamp: 2019-11-13 23:15:02.492
[Speaker Local]: QUESTION: User 4: Question 212.; Timestamp: 2019-11-13 23:15:02.492
[Speaker Local]: QUESTION: User 4: Question 909.; Timestamp: 2019-11-13 23:15:02.493
[Speaker Local]: QUESTION: User 4: Question 388.; Timestamp: 2019-11-13 23:15:02.493
[Speaker Local]: QUESTION: User 4: Question 332.; Timestamp: 2019-11-13 23:15:02.493
[Speaker Local]: QUESTION: User 4: Question 757.; Timestamp: 2019-11-13 23:15:02.493
[Speaker Local]: QUESTION: User 4: Question 146.; Timestamp: 2019-11-13 23:15:02.493
[Speaker Local]: QUESTION: User 4: Question 942.; Timestamp: 2019-11-13 23:15:02.493
[Speaker Local]: QUESTION: User 4: Question 80.; Timestamp: 2019-11-13 23:15:02.493
[Speaker Local]: QUESTION: User 4: Question 663.; Timestamp: 2019-11-13 23:15:02.493
[Speaker Local]: QUESTION: User 4: Question 26.; Timestamp: 2019-11-13 23:15:02.493
[Speaker Local]: QUESTION: User 4: Question 799.; Timestamp: 2019-11-13 23:15:02.494
[Speaker Local]: QUESTION: User 4: Question 916.; Timestamp: 2019-11-13 23:15:02.494
[Speaker Local]: QUESTION: User 4: Question 485.; Timestamp: 2019-11-13 23:15:02.494
[Speaker Local]: QUESTION: User 4: Question 842.; Timestamp: 2019-11-13 23:15:02.494
[Speaker Local]: QUESTION: User 4: Question 220.; Timestamp: 2019-11-13 23:15:02.494
[Speaker Local]: QUESTION: User 4: Question 978.; Timestamp: 2019-11-13 23:15:02.494
[Speaker Local]: QUESTION: User 4: Question 771.; Timestamp: 2019-11-13 23:15:02.494
[Speaker Local]: QUESTION: User 4: Question 721.; Timestamp: 2019-11-13 23:15:02.495
[Speaker Local]: QUESTION: User 4: Question 749.; Timestamp: 2019-11-13 23:15:02.495
[Speaker Local]: QUESTION: User 4: Question 647.; Timestamp: 2019-11-13 23:15:02.495
[Speaker Local]: QUESTION: User 4: Question 58.; Timestamp: 2019-11-13 23:15:02.495
[Speaker Local]: QUESTION: User 4: Question 997.; Timestamp: 2019-11-13 23:15:02.495
[Speaker Local]: QUESTION: User 4: Question 487.; Timestamp: 2019-11-13 23:15:02.495
[Speaker Local]: QUESTION: User 4: Question 947.; Timestamp: 2019-11-13 23:15:02.495
[Speaker Local]: QUESTION: User 4: Question 410.; Timestamp: 2019-11-13 23:15:02.495
[Speaker Local]: QUESTION: User 4: Question 399.; Timestamp: 2019-11-13 23:15:02.496
[Speaker Local]: QUESTION: User 4: Question 499.; Timestamp: 2019-11-13 23:15:02.496
[Speaker Local]: QUESTION: User 4: Question 87.; Timestamp: 2019-11-13 23:15:02.496
[Speaker Local]: QUESTION: User 4: Question 431.; Timestamp: 2019-11-13 23:15:02.496
[Speaker Local]: QUESTION: User 4: Question 933.; Timestamp: 2019-11-13 23:15:03.319
[Speaker Local]: QUESTION: User 4: Question 199.; Timestamp: 2019-11-13 23:15:05.549
[Speaker Local]: QUESTION: User 4: Question 93.; Timestamp: 2019-11-13 23:15:05.549
[Speaker Local]: QUESTION: User 4: Question 858.; Timestamp: 2019-11-13 23:15:05.549
[Speaker Local]: QUESTION: User 4: Question 196.; Timestamp: 2019-11-13 23:15:05.549
[Speaker Local]: QUESTION: User 4: Question 25.; Timestamp: 2019-11-13 23:15:05.549
[Speaker Local]: QUESTION: User 4: Question 217.; Timestamp: 2019-11-13 23:15:05.549
[Speaker Local]: QUESTION: User 4: Question 945.; Timestamp: 2019-11-13 23:15:05.549
[Speaker Local]: QUESTION: User 4: Question 661.; Timestamp: 2019-11-13 23:15:05.549
[Speaker Local]: QUESTION: User 4: Question 482.; Timestamp: 2019-11-13 23:15:05.55
[Speaker Local]: QUESTION: User 4: Question 953.; Timestamp: 2019-11-13 23:15:05.55
[Speaker Local]: QUESTION: User 4: Question 535.; Timestamp: 2019-11-13 23:15:05.55
[Speaker Local]: QUESTION: User 4: Question 555.; Timestamp: 2019-11-13 23:15:05.55
[Speaker Local]: QUESTION: User 4: Question 48.; Timestamp: 2019-11-13 23:15:05.55
[Speaker Local]: QUESTION: User 4: Question 880.; Timestamp: 2019-11-13 23:15:05.55
[Speaker Local]: QUESTION: User 4: Question 690.; Timestamp: 2019-11-13 23:15:05.55
[Speaker Local]: QUESTION: User 4: Question 135.; Timestamp: 2019-11-13 23:15:05.55
[Speaker Local]: QUESTION: User 4: Question 886.; Timestamp: 2019-11-13 23:15:05.55
[Speaker Local]: QUESTION: User 4: Question 201.; Timestamp: 2019-11-13 23:15:05.55
[Speaker Local]: QUESTION: User 4: Question 836.; Timestamp: 2019-11-13 23:15:05.55
[Speaker Local]: QUESTION: User 4: Question 322.; Timestamp: 2019-11-13 23:15:05.55
[Speaker Local]: QUESTION: User 4: Question 507.; Timestamp: 2019-11-13 23:15:05.55
[Speaker Local]: QUESTION: User 4: Question 179.; Timestamp: 2019-11-13 23:15:05.551
[Speaker Local]: QUESTION: User 4: Question 272.; Timestamp: 2019-11-13 23:15:05.551
[Speaker Local]: QUESTION: User 4: Question 479.; Timestamp: 2019-11-13 23:15:05.551
[Speaker Local]: QUESTION: User 4: Question 305.; Timestamp: 2019-11-13 23:15:05.551
[Speaker Local]: QUESTION: User 4: Question 100.; Timestamp: 2019-11-13 23:15:05.551
[Speaker Local]: QUESTION: User 4: Question 418.; Timestamp: 2019-11-13 23:15:05.551
