Received speaker: uan://localhost:3030/id64 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id64
[Speaker Local]: ANSWER: User 54: Answer 632.; Timestamp: 2019-11-13 23:15:55.699
[Speaker Local]: ANSWER: User 54: Answer 596.; Timestamp: 2019-11-13 23:17:07.66
[Speaker Local]: ANSWER: User 54: Answer 701.; Timestamp: 2019-11-13 23:17:07.66
[Speaker Local]: ANSWER: User 54: Answer 595.; Timestamp: 2019-11-13 23:17:07.66
[Speaker Local]: ANSWER: User 54: Answer 716.; Timestamp: 2019-11-13 23:17:07.66
[Speaker Local]: ANSWER: User 54: Answer 613.; Timestamp: 2019-11-13 23:17:07.661
[Speaker Local]: ANSWER: User 54: Answer 972.; Timestamp: 2019-11-13 23:17:07.661
[Speaker Local]: ANSWER: User 54: Answer 39.; Timestamp: 2019-11-13 23:17:07.661
[Speaker Local]: ANSWER: User 54: Answer 243.; Timestamp: 2019-11-13 23:17:07.669
[Speaker Local]: ANSWER: User 54: Answer 548.; Timestamp: 2019-11-13 23:17:07.67
[Speaker Local]: ANSWER: User 54: Answer 704.; Timestamp: 2019-11-13 23:17:07.67
[Speaker Local]: ANSWER: User 54: Answer 682.; Timestamp: 2019-11-13 23:17:07.671
[Speaker Local]: ANSWER: User 54: Answer 320.; Timestamp: 2019-11-13 23:17:07.671
[Speaker Local]: ANSWER: User 54: Answer 640.; Timestamp: 2019-11-13 23:17:07.671
[Speaker Local]: ANSWER: User 54: Answer 296.; Timestamp: 2019-11-13 23:17:07.671
[Speaker Local]: ANSWER: User 54: Answer 379.; Timestamp: 2019-11-13 23:17:07.671
[Speaker Local]: ANSWER: User 54: Answer 762.; Timestamp: 2019-11-13 23:17:07.671
[Speaker Local]: ANSWER: User 54: Answer 251.; Timestamp: 2019-11-13 23:17:07.672
[Speaker Local]: ANSWER: User 54: Answer 924.; Timestamp: 2019-11-13 23:17:07.672
[Speaker Local]: ANSWER: User 54: Answer 970.; Timestamp: 2019-11-13 23:17:07.672
[Speaker Local]: ANSWER: User 54: Answer 926.; Timestamp: 2019-11-13 23:17:07.672
[Speaker Local]: ANSWER: User 54: Answer 773.; Timestamp: 2019-11-13 23:17:07.672
[Speaker Local]: ANSWER: User 54: Answer 578.; Timestamp: 2019-11-13 23:17:07.672
[Speaker Local]: ANSWER: User 54: Answer 971.; Timestamp: 2019-11-13 23:17:07.672
[Speaker Local]: ANSWER: User 54: Answer 120.; Timestamp: 2019-11-13 23:17:07.673
[Speaker Local]: ANSWER: User 54: Answer 859.; Timestamp: 2019-11-13 23:17:07.673
[Speaker Local]: ANSWER: User 54: Answer 947.; Timestamp: 2019-11-13 23:17:07.673
[Speaker Local]: ANSWER: User 54: Answer 788.; Timestamp: 2019-11-13 23:17:07.673
[Speaker Local]: ANSWER: User 54: Answer 393.; Timestamp: 2019-11-13 23:17:07.674
[Speaker Local]: ANSWER: User 54: Answer 731.; Timestamp: 2019-11-13 23:17:07.674
[Speaker Local]: ANSWER: User 54: Answer 870.; Timestamp: 2019-11-13 23:17:07.674
[Speaker Local]: ANSWER: User 54: Answer 403.; Timestamp: 2019-11-13 23:17:07.675
[Speaker Local]: ANSWER: User 54: Answer 257.; Timestamp: 2019-11-13 23:17:07.675
[Speaker Local]: ANSWER: User 54: Answer 32.; Timestamp: 2019-11-13 23:17:07.675
[Speaker Local]: ANSWER: User 54: Answer 290.; Timestamp: 2019-11-13 23:17:07.675
[Speaker Local]: ANSWER: User 54: Answer 429.; Timestamp: 2019-11-13 23:17:07.675
[Speaker Local]: ANSWER: User 54: Answer 474.; Timestamp: 2019-11-13 23:17:07.675
[Speaker Local]: ANSWER: User 54: Answer 559.; Timestamp: 2019-11-13 23:17:07.675
[Speaker Local]: ANSWER: User 54: Answer 547.; Timestamp: 2019-11-13 23:17:07.675
[Speaker Local]: ANSWER: User 54: Answer 801.; Timestamp: 2019-11-13 23:17:07.675
[Speaker Local]: ANSWER: User 54: Answer 836.; Timestamp: 2019-11-13 23:17:07.676
[Speaker Local]: ANSWER: User 54: Answer 754.; Timestamp: 2019-11-13 23:17:07.676
[Speaker Local]: ANSWER: User 54: Answer 587.; Timestamp: 2019-11-13 23:17:07.676
[Speaker Local]: ANSWER: User 54: Answer 957.; Timestamp: 2019-11-13 23:17:07.676
[Speaker Local]: ANSWER: User 54: Answer 270.; Timestamp: 2019-11-13 23:17:07.676
[Speaker Local]: ANSWER: User 54: Answer 802.; Timestamp: 2019-11-13 23:17:07.676
[Speaker Local]: ANSWER: User 54: Answer 988.; Timestamp: 2019-11-13 23:17:07.676
[Speaker Local]: ANSWER: User 54: Answer 941.; Timestamp: 2019-11-13 23:17:07.676
[Speaker Local]: ANSWER: User 54: Answer 647.; Timestamp: 2019-11-13 23:17:07.676
[Speaker Local]: ANSWER: User 54: Answer 332.; Timestamp: 2019-11-13 23:17:07.677
[Speaker Local]: ANSWER: User 54: Answer 364.; Timestamp: 2019-11-13 23:17:07.677
[Speaker Local]: ANSWER: User 54: Answer 460.; Timestamp: 2019-11-13 23:17:07.677
[Speaker Local]: ANSWER: User 54: Answer 570.; Timestamp: 2019-11-13 23:17:07.677
[Speaker Local]: ANSWER: User 54: Answer 485.; Timestamp: 2019-11-13 23:17:07.677
[Speaker Local]: ANSWER: User 54: Answer 490.; Timestamp: 2019-11-13 23:17:07.677
[Speaker Local]: ANSWER: User 54: Answer 740.; Timestamp: 2019-11-13 23:17:07.677
[Speaker Local]: ANSWER: User 54: Answer 617.; Timestamp: 2019-11-13 23:17:07.677
[Speaker Local]: ANSWER: User 54: Answer 483.; Timestamp: 2019-11-13 23:17:07.677
[Speaker Local]: ANSWER: User 54: Answer 958.; Timestamp: 2019-11-13 23:17:07.678
[Speaker Local]: ANSWER: User 54: Answer 966.; Timestamp: 2019-11-13 23:17:07.678
[Speaker Local]: ANSWER: User 54: Answer 761.; Timestamp: 2019-11-13 23:17:07.678
[Speaker Local]: ANSWER: User 54: Answer 875.; Timestamp: 2019-11-13 23:17:07.678
[Speaker Local]: ANSWER: User 54: Answer 655.; Timestamp: 2019-11-13 23:17:07.678
[Speaker Local]: ANSWER: User 54: Answer 272.; Timestamp: 2019-11-13 23:17:07.678
[Speaker Local]: ANSWER: User 54: Answer 657.; Timestamp: 2019-11-13 23:17:07.678
[Speaker Local]: ANSWER: User 54: Answer 839.; Timestamp: 2019-11-13 23:17:07.678
[Speaker Local]: ANSWER: User 54: Answer 218.; Timestamp: 2019-11-13 23:17:07.678
[Speaker Local]: ANSWER: User 54: Answer 177.; Timestamp: 2019-11-13 23:17:07.679
[Speaker Local]: ANSWER: User 54: Answer 686.; Timestamp: 2019-11-13 23:17:07.679
[Speaker Local]: ANSWER: User 54: Answer 706.; Timestamp: 2019-11-13 23:17:10.019
[Speaker Local]: ANSWER: User 54: Answer 431.; Timestamp: 2019-11-13 23:17:10.02
[Speaker Local]: ANSWER: User 54: Answer 12.; Timestamp: 2019-11-13 23:17:10.021
[Speaker Local]: ANSWER: User 54: Answer 116.; Timestamp: 2019-11-13 23:17:10.023
[Speaker Local]: ANSWER: User 54: Answer 911.; Timestamp: 2019-11-13 23:17:10.024
[Speaker Local]: ANSWER: User 54: Answer 844.; Timestamp: 2019-11-13 23:17:10.025
[Speaker Local]: ANSWER: User 54: Answer 244.; Timestamp: 2019-11-13 23:17:10.027
[Speaker Local]: ANSWER: User 54: Answer 185.; Timestamp: 2019-11-13 23:17:10.028
[Speaker Local]: ANSWER: User 54: Answer 381.; Timestamp: 2019-11-13 23:17:10.028
[Speaker Local]: ANSWER: User 54: Answer 568.; Timestamp: 2019-11-13 23:17:10.028
[Speaker Local]: ANSWER: User 54: Answer 751.; Timestamp: 2019-11-13 23:17:10.029
[Speaker Local]: ANSWER: User 54: Answer 110.; Timestamp: 2019-11-13 23:17:10.029
[Speaker Local]: ANSWER: User 54: Answer 784.; Timestamp: 2019-11-13 23:17:10.029
[Speaker Local]: ANSWER: User 54: Answer 693.; Timestamp: 2019-11-13 23:17:10.029
[Speaker Local]: ANSWER: User 54: Answer 152.; Timestamp: 2019-11-13 23:17:10.029
[Speaker Local]: ANSWER: User 54: Answer 247.; Timestamp: 2019-11-13 23:17:10.03
[Speaker Local]: ANSWER: User 54: Answer 932.; Timestamp: 2019-11-13 23:17:10.03
[Speaker Local]: ANSWER: User 54: Answer 514.; Timestamp: 2019-11-13 23:17:10.03
[Speaker Local]: ANSWER: User 54: Answer 191.; Timestamp: 2019-11-13 23:17:10.03
[Speaker Local]: ANSWER: User 54: Answer 840.; Timestamp: 2019-11-13 23:17:10.03
[Speaker Local]: ANSWER: User 54: Answer 134.; Timestamp: 2019-11-13 23:17:10.03
[Speaker Local]: ANSWER: User 54: Answer 202.; Timestamp: 2019-11-13 23:17:10.031
[Speaker Local]: ANSWER: User 54: Answer 329.; Timestamp: 2019-11-13 23:17:10.031
[Speaker Local]: ANSWER: User 54: Answer 505.; Timestamp: 2019-11-13 23:17:10.031
[Speaker Local]: ANSWER: User 54: Answer 445.; Timestamp: 2019-11-13 23:17:10.031
[Speaker Local]: ANSWER: User 54: Answer 336.; Timestamp: 2019-11-13 23:17:10.031
[Speaker Local]: ANSWER: User 54: Answer 417.; Timestamp: 2019-11-13 23:17:10.032
[Speaker Local]: ANSWER: User 54: Answer 151.; Timestamp: 2019-11-13 23:17:10.032
[Speaker Local]: ANSWER: User 54: Answer 708.; Timestamp: 2019-11-13 23:17:10.032
[Speaker Local]: ANSWER: User 54: Answer 837.; Timestamp: 2019-11-13 23:17:10.032
[Speaker Local]: ANSWER: User 54: Answer 392.; Timestamp: 2019-11-13 23:17:10.032
[Speaker Local]: ANSWER: User 54: Answer 7.; Timestamp: 2019-11-13 23:17:10.032
[Speaker Local]: ANSWER: User 54: Answer 10.; Timestamp: 2019-11-13 23:17:10.033
[Speaker Local]: ANSWER: User 54: Answer 219.; Timestamp: 2019-11-13 23:17:10.033
[Speaker Local]: ANSWER: User 54: Answer 749.; Timestamp: 2019-11-13 23:17:10.033
[Speaker Local]: ANSWER: User 54: Answer 712.; Timestamp: 2019-11-13 23:17:10.033
[Speaker Local]: ANSWER: User 54: Answer 366.; Timestamp: 2019-11-13 23:17:10.033
[Speaker Local]: ANSWER: User 54: Answer 359.; Timestamp: 2019-11-13 23:17:10.034
[Speaker Local]: ANSWER: User 54: Answer 917.; Timestamp: 2019-11-13 23:17:10.034
[Speaker Local]: ANSWER: User 54: Answer 781.; Timestamp: 2019-11-13 23:17:10.034
[Speaker Local]: ANSWER: User 54: Answer 255.; Timestamp: 2019-11-13 23:17:10.034
[Speaker Local]: ANSWER: User 54: Answer 28.; Timestamp: 2019-11-13 23:17:10.034
[Speaker Local]: ANSWER: User 54: Answer 948.; Timestamp: 2019-11-13 23:17:10.034
[Speaker Local]: ANSWER: User 54: Answer 190.; Timestamp: 2019-11-13 23:17:10.035
[Speaker Local]: ANSWER: User 54: Answer 673.; Timestamp: 2019-11-13 23:17:10.035
[Speaker Local]: ANSWER: User 54: Answer 96.; Timestamp: 2019-11-13 23:17:10.036
[Speaker Local]: ANSWER: User 54: Answer 269.; Timestamp: 2019-11-13 23:17:10.036
[Speaker Local]: ANSWER: User 54: Answer 652.; Timestamp: 2019-11-13 23:17:10.036
[Speaker Local]: ANSWER: User 54: Answer 518.; Timestamp: 2019-11-13 23:17:10.036
[Speaker Local]: ANSWER: User 54: Answer 961.; Timestamp: 2019-11-13 23:17:10.036
[Speaker Local]: ANSWER: User 54: Answer 800.; Timestamp: 2019-11-13 23:17:10.037
[Speaker Local]: ANSWER: User 54: Answer 553.; Timestamp: 2019-11-13 23:17:10.037
[Speaker Local]: ANSWER: User 54: Answer 440.; Timestamp: 2019-11-13 23:17:10.037
[Speaker Local]: ANSWER: User 54: Answer 73.; Timestamp: 2019-11-13 23:17:10.037
[Speaker Local]: ANSWER: User 54: Answer 838.; Timestamp: 2019-11-13 23:17:10.037
[Speaker Local]: ANSWER: User 54: Answer 897.; Timestamp: 2019-11-13 23:17:10.038
[Speaker Local]: ANSWER: User 54: Answer 413.; Timestamp: 2019-11-13 23:17:10.038
[Speaker Local]: ANSWER: User 54: Answer 651.; Timestamp: 2019-11-13 23:17:10.038
[Speaker Local]: ANSWER: User 54: Answer 2.; Timestamp: 2019-11-13 23:17:10.038
[Speaker Local]: ANSWER: User 54: Answer 985.; Timestamp: 2019-11-13 23:17:10.038
[Speaker Local]: ANSWER: User 54: Answer 934.; Timestamp: 2019-11-13 23:17:10.039
[Speaker Local]: ANSWER: User 54: Answer 199.; Timestamp: 2019-11-13 23:17:10.039
[Speaker Local]: ANSWER: User 54: Answer 277.; Timestamp: 2019-11-13 23:17:10.04
[Speaker Local]: ANSWER: User 54: Answer 893.; Timestamp: 2019-11-13 23:17:10.041
[Speaker Local]: ANSWER: User 54: Answer 266.; Timestamp: 2019-11-13 23:17:10.042
[Speaker Local]: ANSWER: User 54: Answer 607.; Timestamp: 2019-11-13 23:17:10.042
