Received speaker: uan://localhost:3030/id28 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id28
[Speaker Local]: QUESTION: User 18: Question 373.; Timestamp: 2019-11-13 23:13:44.064
[Speaker Local]: QUESTION: User 18: Question 25.; Timestamp: 2019-11-13 23:14:47.879
[Speaker Local]: QUESTION: User 18: Question 820.; Timestamp: 2019-11-13 23:14:47.879
[Speaker Local]: QUESTION: User 18: Question 64.; Timestamp: 2019-11-13 23:14:47.879
[Speaker Local]: QUESTION: User 18: Question 868.; Timestamp: 2019-11-13 23:14:47.88
[Speaker Local]: QUESTION: User 18: Question 784.; Timestamp: 2019-11-13 23:14:47.88
[Speaker Local]: QUESTION: User 18: Question 376.; Timestamp: 2019-11-13 23:14:47.88
[Speaker Local]: QUESTION: User 18: Question 34.; Timestamp: 2019-11-13 23:14:47.88
[Speaker Local]: QUESTION: User 18: Question 352.; Timestamp: 2019-11-13 23:14:47.88
[Speaker Local]: QUESTION: User 18: Question 499.; Timestamp: 2019-11-13 23:14:47.88
[Speaker Local]: QUESTION: User 18: Question 614.; Timestamp: 2019-11-13 23:14:47.88
[Speaker Local]: QUESTION: User 18: Question 986.; Timestamp: 2019-11-13 23:14:47.881
[Speaker Local]: QUESTION: User 18: Question 438.; Timestamp: 2019-11-13 23:14:47.881
[Speaker Local]: QUESTION: User 18: Question 758.; Timestamp: 2019-11-13 23:14:47.881
[Speaker Local]: QUESTION: User 18: Question 187.; Timestamp: 2019-11-13 23:14:47.881
[Speaker Local]: QUESTION: User 18: Question 417.; Timestamp: 2019-11-13 23:14:47.881
[Speaker Local]: QUESTION: User 18: Question 958.; Timestamp: 2019-11-13 23:14:47.881
[Speaker Local]: QUESTION: User 18: Question 105.; Timestamp: 2019-11-13 23:14:47.881
[Speaker Local]: QUESTION: User 18: Question 258.; Timestamp: 2019-11-13 23:14:47.882
[Speaker Local]: QUESTION: User 18: Question 626.; Timestamp: 2019-11-13 23:14:47.882
[Speaker Local]: QUESTION: User 18: Question 304.; Timestamp: 2019-11-13 23:14:50.683
[Speaker Local]: QUESTION: User 18: Question 906.; Timestamp: 2019-11-13 23:14:50.965
[Speaker Local]: QUESTION: User 18: Question 543.; Timestamp: 2019-11-13 23:14:50.966
[Speaker Local]: QUESTION: User 18: Question 867.; Timestamp: 2019-11-13 23:14:50.966
[Speaker Local]: QUESTION: User 18: Question 129.; Timestamp: 2019-11-13 23:14:50.966
[Speaker Local]: QUESTION: User 18: Question 745.; Timestamp: 2019-11-13 23:14:50.967
[Speaker Local]: QUESTION: User 18: Question 286.; Timestamp: 2019-11-13 23:14:50.967
[Speaker Local]: QUESTION: User 18: Question 888.; Timestamp: 2019-11-13 23:14:50.967
[Speaker Local]: QUESTION: User 18: Question 487.; Timestamp: 2019-11-13 23:14:50.968
[Speaker Local]: QUESTION: User 18: Question 974.; Timestamp: 2019-11-13 23:14:50.969
[Speaker Local]: QUESTION: User 18: Question 338.; Timestamp: 2019-11-13 23:14:50.969
[Speaker Local]: QUESTION: User 18: Question 526.; Timestamp: 2019-11-13 23:14:50.97
[Speaker Local]: QUESTION: User 18: Question 133.; Timestamp: 2019-11-13 23:14:50.971
[Speaker Local]: QUESTION: User 18: Question 301.; Timestamp: 2019-11-13 23:14:50.972
[Speaker Local]: QUESTION: User 18: Question 728.; Timestamp: 2019-11-13 23:14:50.972
[Speaker Local]: QUESTION: User 18: Question 869.; Timestamp: 2019-11-13 23:14:50.973
[Speaker Local]: QUESTION: User 18: Question 167.; Timestamp: 2019-11-13 23:14:50.973
[Speaker Local]: QUESTION: User 18: Question 196.; Timestamp: 2019-11-13 23:14:50.973
[Speaker Local]: QUESTION: User 18: Question 897.; Timestamp: 2019-11-13 23:14:50.973
[Speaker Local]: QUESTION: User 18: Question 960.; Timestamp: 2019-11-13 23:14:50.973
[Speaker Local]: QUESTION: User 18: Question 227.; Timestamp: 2019-11-13 23:14:50.973
[Speaker Local]: QUESTION: User 18: Question 328.; Timestamp: 2019-11-13 23:14:50.974
[Speaker Local]: QUESTION: User 18: Question 801.; Timestamp: 2019-11-13 23:14:50.974
[Speaker Local]: QUESTION: User 18: Question 70.; Timestamp: 2019-11-13 23:14:50.974
[Speaker Local]: QUESTION: User 18: Question 568.; Timestamp: 2019-11-13 23:14:50.974
[Speaker Local]: QUESTION: User 18: Question 560.; Timestamp: 2019-11-13 23:14:50.974
[Speaker Local]: QUESTION: User 18: Question 524.; Timestamp: 2019-11-13 23:14:50.974
[Speaker Local]: QUESTION: User 18: Question 575.; Timestamp: 2019-11-13 23:14:50.974
[Speaker Local]: QUESTION: User 18: Question 665.; Timestamp: 2019-11-13 23:14:50.974
[Speaker Local]: QUESTION: User 18: Question 965.; Timestamp: 2019-11-13 23:14:50.974
[Speaker Local]: QUESTION: User 18: Question 221.; Timestamp: 2019-11-13 23:14:50.974
[Speaker Local]: QUESTION: User 18: Question 799.; Timestamp: 2019-11-13 23:14:50.974
[Speaker Local]: QUESTION: User 18: Question 63.; Timestamp: 2019-11-13 23:14:50.975
[Speaker Local]: QUESTION: User 18: Question 116.; Timestamp: 2019-11-13 23:14:50.975
[Speaker Local]: QUESTION: User 18: Question 138.; Timestamp: 2019-11-13 23:14:50.975
[Speaker Local]: QUESTION: User 18: Question 537.; Timestamp: 2019-11-13 23:14:50.975
[Speaker Local]: QUESTION: User 18: Question 100.; Timestamp: 2019-11-13 23:14:50.975
[Speaker Local]: QUESTION: User 18: Question 233.; Timestamp: 2019-11-13 23:14:50.975
[Speaker Local]: QUESTION: User 18: Question 914.; Timestamp: 2019-11-13 23:14:50.975
[Speaker Local]: QUESTION: User 18: Question 877.; Timestamp: 2019-11-13 23:14:50.975
[Speaker Local]: QUESTION: User 18: Question 682.; Timestamp: 2019-11-13 23:14:50.975
[Speaker Local]: QUESTION: User 18: Question 84.; Timestamp: 2019-11-13 23:14:50.975
[Speaker Local]: QUESTION: User 18: Question 236.; Timestamp: 2019-11-13 23:14:50.975
[Speaker Local]: QUESTION: User 18: Question 260.; Timestamp: 2019-11-13 23:14:50.976
[Speaker Local]: QUESTION: User 18: Question 300.; Timestamp: 2019-11-13 23:14:50.976
[Speaker Local]: QUESTION: User 18: Question 744.; Timestamp: 2019-11-13 23:14:50.976
[Speaker Local]: QUESTION: User 18: Question 628.; Timestamp: 2019-11-13 23:14:50.976
[Speaker Local]: QUESTION: User 18: Question 601.; Timestamp: 2019-11-13 23:14:50.976
[Speaker Local]: QUESTION: User 18: Question 297.; Timestamp: 2019-11-13 23:14:50.976
[Speaker Local]: QUESTION: User 18: Question 333.; Timestamp: 2019-11-13 23:14:50.976
[Speaker Local]: QUESTION: User 18: Question 992.; Timestamp: 2019-11-13 23:14:50.976
[Speaker Local]: QUESTION: User 18: Question 406.; Timestamp: 2019-11-13 23:14:50.976
[Speaker Local]: QUESTION: User 18: Question 459.; Timestamp: 2019-11-13 23:14:50.976
[Speaker Local]: QUESTION: User 18: Question 520.; Timestamp: 2019-11-13 23:14:50.976
[Speaker Local]: QUESTION: User 18: Question 76.; Timestamp: 2019-11-13 23:14:50.976
[Speaker Local]: QUESTION: User 18: Question 173.; Timestamp: 2019-11-13 23:14:50.977
[Speaker Local]: QUESTION: User 18: Question 911.; Timestamp: 2019-11-13 23:14:50.977
[Speaker Local]: QUESTION: User 18: Question 794.; Timestamp: 2019-11-13 23:14:50.977
[Speaker Local]: QUESTION: User 18: Question 658.; Timestamp: 2019-11-13 23:14:50.977
[Speaker Local]: QUESTION: User 18: Question 22.; Timestamp: 2019-11-13 23:14:50.977
[Speaker Local]: QUESTION: User 18: Question 375.; Timestamp: 2019-11-13 23:14:50.977
[Speaker Local]: QUESTION: User 18: Question 910.; Timestamp: 2019-11-13 23:14:50.977
[Speaker Local]: QUESTION: User 18: Question 730.; Timestamp: 2019-11-13 23:14:50.977
[Speaker Local]: QUESTION: User 18: Question 27.; Timestamp: 2019-11-13 23:14:50.978
[Speaker Local]: QUESTION: User 18: Question 471.; Timestamp: 2019-11-13 23:14:50.978
[Speaker Local]: QUESTION: User 18: Question 722.; Timestamp: 2019-11-13 23:14:50.978
[Speaker Local]: QUESTION: User 18: Question 830.; Timestamp: 2019-11-13 23:14:50.978
[Speaker Local]: QUESTION: User 18: Question 724.; Timestamp: 2019-11-13 23:14:50.978
[Speaker Local]: QUESTION: User 18: Question 473.; Timestamp: 2019-11-13 23:14:50.978
[Speaker Local]: QUESTION: User 18: Question 340.; Timestamp: 2019-11-13 23:14:50.979
[Speaker Local]: QUESTION: User 18: Question 659.; Timestamp: 2019-11-13 23:14:50.979
[Speaker Local]: QUESTION: User 18: Question 96.; Timestamp: 2019-11-13 23:14:50.979
[Speaker Local]: QUESTION: User 18: Question 816.; Timestamp: 2019-11-13 23:14:50.979
[Speaker Local]: QUESTION: User 18: Question 466.; Timestamp: 2019-11-13 23:14:50.98
[Speaker Local]: QUESTION: User 18: Question 244.; Timestamp: 2019-11-13 23:14:50.98
[Speaker Local]: QUESTION: User 18: Question 787.; Timestamp: 2019-11-13 23:14:50.98
[Speaker Local]: QUESTION: User 18: Question 49.; Timestamp: 2019-11-13 23:14:50.981
[Speaker Local]: QUESTION: User 18: Question 383.; Timestamp: 2019-11-13 23:14:50.982
[Speaker Local]: QUESTION: User 18: Question 838.; Timestamp: 2019-11-13 23:14:50.982
[Speaker Local]: QUESTION: User 18: Question 936.; Timestamp: 2019-11-13 23:14:50.982
[Speaker Local]: QUESTION: User 18: Question 120.; Timestamp: 2019-11-13 23:14:50.982
[Speaker Local]: QUESTION: User 18: Question 610.; Timestamp: 2019-11-13 23:14:50.983
[Speaker Local]: QUESTION: User 18: Question 178.; Timestamp: 2019-11-13 23:14:50.984
[Speaker Local]: QUESTION: User 18: Question 782.; Timestamp: 2019-11-13 23:14:50.984
[Speaker Local]: QUESTION: User 18: Question 109.; Timestamp: 2019-11-13 23:14:50.985
[Speaker Local]: QUESTION: User 18: Question 752.; Timestamp: 2019-11-13 23:14:50.985
[Speaker Local]: QUESTION: User 18: Question 684.; Timestamp: 2019-11-13 23:14:50.985
[Speaker Local]: QUESTION: User 18: Question 255.; Timestamp: 2019-11-13 23:14:50.985
[Speaker Local]: QUESTION: User 18: Question 159.; Timestamp: 2019-11-13 23:14:50.986
[Speaker Local]: QUESTION: User 18: Question 331.; Timestamp: 2019-11-13 23:14:50.986
[Speaker Local]: QUESTION: User 18: Question 278.; Timestamp: 2019-11-13 23:14:50.986
[Speaker Local]: QUESTION: User 18: Question 319.; Timestamp: 2019-11-13 23:14:50.987
[Speaker Local]: QUESTION: User 18: Question 559.; Timestamp: 2019-11-13 23:14:50.988
[Speaker Local]: QUESTION: User 18: Question 289.; Timestamp: 2019-11-13 23:14:50.988
[Speaker Local]: QUESTION: User 18: Question 11.; Timestamp: 2019-11-13 23:14:50.988
[Speaker Local]: QUESTION: User 18: Question 502.; Timestamp: 2019-11-13 23:14:50.989
[Speaker Local]: QUESTION: User 18: Question 94.; Timestamp: 2019-11-13 23:14:50.989
