Received speaker: uan://localhost:3030/id72 to register with server uan://localhost:3030/id1
Speaker started with uan: uan://localhost:3030/id72
[Speaker Local]: ANSWER: User 62: Answer 181.; Timestamp: 2019-11-13 23:16:06.66
[Speaker Local]: ANSWER: User 62: Answer 455.; Timestamp: 2019-11-13 23:17:14.168
[Speaker Local]: ANSWER: User 62: Answer 852.; Timestamp: 2019-11-13 23:17:14.169
[Speaker Local]: ANSWER: User 62: Answer 389.; Timestamp: 2019-11-13 23:17:14.169
[Speaker Local]: ANSWER: User 62: Answer 326.; Timestamp: 2019-11-13 23:17:14.17
[Speaker Local]: ANSWER: User 62: Answer 753.; Timestamp: 2019-11-13 23:17:14.17
[Speaker Local]: ANSWER: User 62: Answer 763.; Timestamp: 2019-11-13 23:17:14.17
[Speaker Local]: ANSWER: User 62: Answer 348.; Timestamp: 2019-11-13 23:17:14.17
[Speaker Local]: ANSWER: User 62: Answer 7.; Timestamp: 2019-11-13 23:17:14.171
[Speaker Local]: ANSWER: User 62: Answer 474.; Timestamp: 2019-11-13 23:17:14.171
[Speaker Local]: ANSWER: User 62: Answer 82.; Timestamp: 2019-11-13 23:17:14.171
[Speaker Local]: ANSWER: User 62: Answer 937.; Timestamp: 2019-11-13 23:17:14.171
[Speaker Local]: ANSWER: User 62: Answer 637.; Timestamp: 2019-11-13 23:17:14.171
[Speaker Local]: ANSWER: User 62: Answer 425.; Timestamp: 2019-11-13 23:17:14.171
[Speaker Local]: ANSWER: User 62: Answer 25.; Timestamp: 2019-11-13 23:17:14.171
[Speaker Local]: ANSWER: User 62: Answer 513.; Timestamp: 2019-11-13 23:17:14.172
[Speaker Local]: ANSWER: User 62: Answer 221.; Timestamp: 2019-11-13 23:17:14.172
[Speaker Local]: ANSWER: User 62: Answer 490.; Timestamp: 2019-11-13 23:17:14.172
[Speaker Local]: ANSWER: User 62: Answer 977.; Timestamp: 2019-11-13 23:17:14.172
[Speaker Local]: ANSWER: User 62: Answer 810.; Timestamp: 2019-11-13 23:17:14.172
[Speaker Local]: ANSWER: User 62: Answer 192.; Timestamp: 2019-11-13 23:17:14.172
[Speaker Local]: ANSWER: User 62: Answer 539.; Timestamp: 2019-11-13 23:17:14.172
[Speaker Local]: ANSWER: User 62: Answer 58.; Timestamp: 2019-11-13 23:17:14.172
[Speaker Local]: ANSWER: User 62: Answer 617.; Timestamp: 2019-11-13 23:17:14.173
[Speaker Local]: ANSWER: User 62: Answer 560.; Timestamp: 2019-11-13 23:17:14.173
[Speaker Local]: ANSWER: User 62: Answer 289.; Timestamp: 2019-11-13 23:17:14.173
[Speaker Local]: ANSWER: User 62: Answer 457.; Timestamp: 2019-11-13 23:17:14.173
[Speaker Local]: ANSWER: User 62: Answer 534.; Timestamp: 2019-11-13 23:17:14.173
[Speaker Local]: ANSWER: User 62: Answer 24.; Timestamp: 2019-11-13 23:17:14.173
[Speaker Local]: ANSWER: User 62: Answer 361.; Timestamp: 2019-11-13 23:17:14.174
[Speaker Local]: ANSWER: User 62: Answer 233.; Timestamp: 2019-11-13 23:17:14.174
[Speaker Local]: ANSWER: User 62: Answer 63.; Timestamp: 2019-11-13 23:17:14.174
[Speaker Local]: ANSWER: User 62: Answer 13.; Timestamp: 2019-11-13 23:17:14.174
[Speaker Local]: ANSWER: User 62: Answer 102.; Timestamp: 2019-11-13 23:17:14.174
[Speaker Local]: ANSWER: User 62: Answer 712.; Timestamp: 2019-11-13 23:17:14.174
[Speaker Local]: ANSWER: User 62: Answer 1000.; Timestamp: 2019-11-13 23:17:14.174
[Speaker Local]: ANSWER: User 62: Answer 126.; Timestamp: 2019-11-13 23:17:14.175
[Speaker Local]: ANSWER: User 62: Answer 316.; Timestamp: 2019-11-13 23:17:14.175
[Speaker Local]: ANSWER: User 62: Answer 728.; Timestamp: 2019-11-13 23:17:14.175
[Speaker Local]: ANSWER: User 62: Answer 362.; Timestamp: 2019-11-13 23:17:14.176
[Speaker Local]: ANSWER: User 62: Answer 957.; Timestamp: 2019-11-13 23:17:14.181
[Speaker Local]: ANSWER: User 62: Answer 26.; Timestamp: 2019-11-13 23:17:14.181
[Speaker Local]: ANSWER: User 62: Answer 585.; Timestamp: 2019-11-13 23:17:14.181
[Speaker Local]: ANSWER: User 62: Answer 196.; Timestamp: 2019-11-13 23:17:14.182
[Speaker Local]: ANSWER: User 62: Answer 611.; Timestamp: 2019-11-13 23:17:14.182
[Speaker Local]: ANSWER: User 62: Answer 339.; Timestamp: 2019-11-13 23:17:14.182
[Speaker Local]: ANSWER: User 62: Answer 757.; Timestamp: 2019-11-13 23:17:14.182
[Speaker Local]: ANSWER: User 62: Answer 991.; Timestamp: 2019-11-13 23:17:14.182
[Speaker Local]: ANSWER: User 62: Answer 633.; Timestamp: 2019-11-13 23:17:14.182
[Speaker Local]: ANSWER: User 62: Answer 160.; Timestamp: 2019-11-13 23:17:14.182
[Speaker Local]: ANSWER: User 62: Answer 985.; Timestamp: 2019-11-13 23:17:14.183
[Speaker Local]: ANSWER: User 62: Answer 142.; Timestamp: 2019-11-13 23:17:14.183
[Speaker Local]: ANSWER: User 62: Answer 98.; Timestamp: 2019-11-13 23:17:14.183
[Speaker Local]: ANSWER: User 62: Answer 50.; Timestamp: 2019-11-13 23:17:14.183
[Speaker Local]: ANSWER: User 62: Answer 702.; Timestamp: 2019-11-13 23:17:14.183
[Speaker Local]: ANSWER: User 62: Answer 439.; Timestamp: 2019-11-13 23:17:14.183
[Speaker Local]: ANSWER: User 62: Answer 638.; Timestamp: 2019-11-13 23:17:14.183
[Speaker Local]: ANSWER: User 62: Answer 928.; Timestamp: 2019-11-13 23:17:14.184
[Speaker Local]: ANSWER: User 62: Answer 567.; Timestamp: 2019-11-13 23:17:14.184
[Speaker Local]: ANSWER: User 62: Answer 99.; Timestamp: 2019-11-13 23:17:14.184
[Speaker Local]: ANSWER: User 62: Answer 713.; Timestamp: 2019-11-13 23:17:14.184
[Speaker Local]: ANSWER: User 62: Answer 32.; Timestamp: 2019-11-13 23:17:14.184
[Speaker Local]: ANSWER: User 62: Answer 807.; Timestamp: 2019-11-13 23:17:14.184
[Speaker Local]: ANSWER: User 62: Answer 498.; Timestamp: 2019-11-13 23:17:14.184
[Speaker Local]: ANSWER: User 62: Answer 699.; Timestamp: 2019-11-13 23:17:14.185
[Speaker Local]: ANSWER: User 62: Answer 275.; Timestamp: 2019-11-13 23:17:14.185
[Speaker Local]: ANSWER: User 62: Answer 857.; Timestamp: 2019-11-13 23:17:14.185
[Speaker Local]: ANSWER: User 62: Answer 692.; Timestamp: 2019-11-13 23:17:14.185
[Speaker Local]: ANSWER: User 62: Answer 653.; Timestamp: 2019-11-13 23:17:14.185
[Speaker Local]: ANSWER: User 62: Answer 334.; Timestamp: 2019-11-13 23:17:14.185
[Speaker Local]: ANSWER: User 62: Answer 799.; Timestamp: 2019-11-13 23:17:14.185
[Speaker Local]: ANSWER: User 62: Answer 479.; Timestamp: 2019-11-13 23:17:14.186
[Speaker Local]: ANSWER: User 62: Answer 761.; Timestamp: 2019-11-13 23:17:14.186
[Speaker Local]: ANSWER: User 62: Answer 986.; Timestamp: 2019-11-13 23:17:14.186
[Speaker Local]: ANSWER: User 62: Answer 622.; Timestamp: 2019-11-13 23:17:14.186
[Speaker Local]: ANSWER: User 62: Answer 843.; Timestamp: 2019-11-13 23:17:14.186
[Speaker Local]: ANSWER: User 62: Answer 770.; Timestamp: 2019-11-13 23:17:14.186
[Speaker Local]: ANSWER: User 62: Answer 681.; Timestamp: 2019-11-13 23:17:14.187
[Speaker Local]: ANSWER: User 62: Answer 33.; Timestamp: 2019-11-13 23:17:14.187
[Speaker Local]: ANSWER: User 62: Answer 238.; Timestamp: 2019-11-13 23:17:14.187
[Speaker Local]: ANSWER: User 62: Answer 174.; Timestamp: 2019-11-13 23:17:14.187
[Speaker Local]: ANSWER: User 62: Answer 28.; Timestamp: 2019-11-13 23:17:14.187
[Speaker Local]: ANSWER: User 62: Answer 227.; Timestamp: 2019-11-13 23:17:14.187
[Speaker Local]: ANSWER: User 62: Answer 35.; Timestamp: 2019-11-13 23:17:14.187
[Speaker Local]: ANSWER: User 62: Answer 282.; Timestamp: 2019-11-13 23:17:14.187
[Speaker Local]: ANSWER: User 62: Answer 703.; Timestamp: 2019-11-13 23:17:14.187
[Speaker Local]: ANSWER: User 62: Answer 117.; Timestamp: 2019-11-13 23:17:14.188
[Speaker Local]: ANSWER: User 62: Answer 509.; Timestamp: 2019-11-13 23:17:14.188
[Speaker Local]: ANSWER: User 62: Answer 926.; Timestamp: 2019-11-13 23:17:14.188
[Speaker Local]: ANSWER: User 62: Answer 777.; Timestamp: 2019-11-13 23:17:14.188
[Speaker Local]: ANSWER: User 62: Answer 855.; Timestamp: 2019-11-13 23:17:14.188
[Speaker Local]: ANSWER: User 62: Answer 251.; Timestamp: 2019-11-13 23:17:14.188
[Speaker Local]: ANSWER: User 62: Answer 715.; Timestamp: 2019-11-13 23:17:14.188
[Speaker Local]: ANSWER: User 62: Answer 8.; Timestamp: 2019-11-13 23:17:14.43
[Speaker Local]: ANSWER: User 62: Answer 828.; Timestamp: 2019-11-13 23:17:20.521
[Speaker Local]: ANSWER: User 62: Answer 905.; Timestamp: 2019-11-13 23:17:20.522
[Speaker Local]: ANSWER: User 62: Answer 54.; Timestamp: 2019-11-13 23:17:20.522
[Speaker Local]: ANSWER: User 62: Answer 734.; Timestamp: 2019-11-13 23:17:20.522
[Speaker Local]: ANSWER: User 62: Answer 149.; Timestamp: 2019-11-13 23:17:20.523
[Speaker Local]: ANSWER: User 62: Answer 706.; Timestamp: 2019-11-13 23:17:20.523
[Speaker Local]: ANSWER: User 62: Answer 403.; Timestamp: 2019-11-13 23:17:20.523
[Speaker Local]: ANSWER: User 62: Answer 55.; Timestamp: 2019-11-13 23:17:20.523
[Speaker Local]: ANSWER: User 62: Answer 68.; Timestamp: 2019-11-13 23:17:20.523
[Speaker Local]: ANSWER: User 62: Answer 150.; Timestamp: 2019-11-13 23:17:20.523
[Speaker Local]: ANSWER: User 62: Answer 175.; Timestamp: 2019-11-13 23:17:20.523
[Speaker Local]: ANSWER: User 62: Answer 219.; Timestamp: 2019-11-13 23:17:20.524
[Speaker Local]: ANSWER: User 62: Answer 521.; Timestamp: 2019-11-13 23:17:20.524
[Speaker Local]: ANSWER: User 62: Answer 853.; Timestamp: 2019-11-13 23:17:20.524
[Speaker Local]: ANSWER: User 62: Answer 180.; Timestamp: 2019-11-13 23:17:20.524
[Speaker Local]: ANSWER: User 62: Answer 467.; Timestamp: 2019-11-13 23:17:20.525
[Speaker Local]: ANSWER: User 62: Answer 197.; Timestamp: 2019-11-13 23:17:20.525
[Speaker Local]: ANSWER: User 62: Answer 132.; Timestamp: 2019-11-13 23:17:20.525
[Speaker Local]: ANSWER: User 62: Answer 528.; Timestamp: 2019-11-13 23:17:20.526
[Speaker Local]: ANSWER: User 62: Answer 646.; Timestamp: 2019-11-13 23:17:20.526
[Speaker Local]: ANSWER: User 62: Answer 530.; Timestamp: 2019-11-13 23:17:20.527
[Speaker Local]: ANSWER: User 62: Answer 264.; Timestamp: 2019-11-13 23:17:20.527
[Speaker Local]: ANSWER: User 62: Answer 695.; Timestamp: 2019-11-13 23:17:20.527
[Speaker Local]: ANSWER: User 62: Answer 685.; Timestamp: 2019-11-13 23:17:20.528
[Speaker Local]: ANSWER: User 62: Answer 405.; Timestamp: 2019-11-13 23:17:20.528
[Speaker Local]: ANSWER: User 62: Answer 954.; Timestamp: 2019-11-13 23:17:20.528
[Speaker Local]: ANSWER: User 62: Answer 976.; Timestamp: 2019-11-13 23:17:20.528
[Speaker Local]: ANSWER: User 62: Answer 736.; Timestamp: 2019-11-13 23:17:20.528
[Speaker Local]: ANSWER: User 62: Answer 659.; Timestamp: 2019-11-13 23:17:20.528
[Speaker Local]: ANSWER: User 62: Answer 111.; Timestamp: 2019-11-13 23:17:20.528
[Speaker Local]: ANSWER: User 62: Answer 60.; Timestamp: 2019-11-13 23:17:20.529
[Speaker Local]: ANSWER: User 62: Answer 657.; Timestamp: 2019-11-13 23:17:20.529
[Speaker Local]: ANSWER: User 62: Answer 600.; Timestamp: 2019-11-13 23:17:20.529
[Speaker Local]: ANSWER: User 62: Answer 368.; Timestamp: 2019-11-13 23:17:20.529
[Speaker Local]: ANSWER: User 62: Answer 846.; Timestamp: 2019-11-13 23:17:20.529
[Speaker Local]: ANSWER: User 62: Answer 124.; Timestamp: 2019-11-13 23:17:20.529
[Speaker Local]: ANSWER: User 62: Answer 277.; Timestamp: 2019-11-13 23:17:20.529
[Speaker Local]: ANSWER: User 62: Answer 191.; Timestamp: 2019-11-13 23:17:20.529
[Speaker Local]: ANSWER: User 62: Answer 69.; Timestamp: 2019-11-13 23:17:20.53
[Speaker Local]: ANSWER: User 62: Answer 776.; Timestamp: 2019-11-13 23:17:20.53
[Speaker Local]: ANSWER: User 62: Answer 803.; Timestamp: 2019-11-13 23:17:20.53
